empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
BWAY|9|NASDAQ|2020|01|10|15|30|1900|10.173|10.1|10.1|10.105|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|99|NASDAQ|2019|09|03|15|30|12200|10.16|10|10|10.16|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|98|NASDAQ|2019|09|04|15|30|3400|10.535|10.34|10.39|10.34|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|97|NASDAQ|2019|09|05|15|30|900|10.638|10.31|10.31|10.638|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|96|NASDAQ|2019|09|06|15|30|100|10.371|10.371|10.371|10.371|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|95|NASDAQ|2019|09|09|15|30|6100|10.7|10.5|10.5|10.501|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|94|NASDAQ|2019|09|10|15|30|3900|10.55|10.5|10.5|10.51|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|93|NASDAQ|2019|09|11|15|30|400|10.68|10.5|10.5|10.67|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|92|NASDAQ|2019|09|12|15|30|2800|10.536|10.4|10.5|10.5|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|91|NASDAQ|2019|09|13|15|30|800|10.613|10.5|10.5|10.613|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|90|NASDAQ|2019|09|16|15|30|3600|10.63|10.5|10.57|10.63|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|8|NASDAQ|2020|01|13|15|30|1700|10.583|10.53|10.583|10.53|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|89|NASDAQ|2019|09|17|15|30|100|10.57|10.57|10.57|10.57|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
BWAY|88|NASDAQ|2019|09|18|15|30|3000|10.685|10.25|10.685|10.28|medicallaboratoriesresearch|2.79|-|-|-|-|96|israel|-|-|23.1|healthcare|8.15|131.910004
