empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ALRM|9|NASDAQ|2020|01|10|15|30|331100|42.869999|42.110001|42.27|42.869999|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|99|NASDAQ|2019|09|03|15|30|386200|47.5|46.360001|47.25|47.400002|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|98|NASDAQ|2019|09|04|15|30|267400|48.369999|47.654999|48.290001|47.709999|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|97|NASDAQ|2019|09|05|15|30|241600|49.389999|48.105|48.709999|48.830002|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|96|NASDAQ|2019|09|06|15|30|159300|49.09|48.200001|48.34|48.549999|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|95|NASDAQ|2019|09|09|15|30|338500|48.369999|46.439999|47.16|48.369999|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|94|NASDAQ|2019|09|10|15|30|204700|47.709999|46.68|47.310001|47.02|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|93|NASDAQ|2019|09|11|15|30|395000|50.09|47.139999|49.959999|47.450001|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|92|NASDAQ|2019|09|12|15|30|358900|50.560001|49.369999|49.709999|50.18|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|91|NASDAQ|2019|09|13|15|30|518000|50.009998|47.869999|49.810001|49.66|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|90|NASDAQ|2019|09|16|15|30|251100|50.450001|49.222|49.919998|49.849998|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|8|NASDAQ|2020|01|13|15|30|303700|42.66|41.799999|41.900002|42.299999|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|89|NASDAQ|2019|09|17|15|30|216700|50.029999|49.029999|49.259998|49.82|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|88|NASDAQ|2019|09|18|15|30|185700|49.639999|48.18|48.75|49.389999|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|87|NASDAQ|2019|09|19|15|30|270800|49.880001|48.220001|48.380001|48.759998|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
ALRM|86|NASDAQ|2019|09|20|15|30|420900|49.540001|48.130001|48.889999|48.439999|applicationsoftware|0.5|4.3|4.7|47.32|-|884|usa|0.19|0.19|1.46|technology|-|2150.000244
