empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
EXPD|9|NASDAQ|2020|01|10|15|30|1075600|77.669998|76.849998|77.209999|77.089996|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|99|NASDAQ|2019|09|03|15|30|703600|70.989998|69.830002|70.209999|70.599998|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|98|NASDAQ|2019|09|04|15|30|735300|71.290001|70.639999|71.18|70.839996|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|97|NASDAQ|2019|09|05|15|30|775400|72.919998|71.410004|72.57|71.410004|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|96|NASDAQ|2019|09|06|15|30|809600|73.449997|72.599998|73.25|72.860001|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|95|NASDAQ|2019|09|09|15|30|523700|74.010002|73.169998|73.959999|73.349998|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|94|NASDAQ|2019|09|10|15|30|965700|75.550003|73.550003|75.510002|74|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|93|NASDAQ|2019|09|11|15|30|946700|75.870003|74.839996|75.849998|75.269997|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|92|NASDAQ|2019|09|12|15|30|788200|76.050003|75.059998|75.209999|75.650002|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|91|NASDAQ|2019|09|13|15|30|1093600|76.800003|75.279999|76.220001|75.279999|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|90|NASDAQ|2019|09|16|15|30|638300|75.989998|75.209999|75.389999|75.720001|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|8|NASDAQ|2020|01|13|15|30|888300|77.900002|77.080002|77.610001|77.220001|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|89|NASDAQ|2019|09|17|15|30|550500|75.510002|74.419998|75.370003|75.459999|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|88|NASDAQ|2019|09|18|15|30|727600|75.349998|73.769997|75.290001|74.459999|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|87|NASDAQ|2019|09|19|15|30|450500|75.379997|74.220001|74.589996|75.07|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|86|NASDAQ|2019|09|20|15|30|1152500|75.07|73.5|73.980003|74.900002|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|85|NASDAQ|2019|09|23|15|30|893700|73.459999|72.239998|72.580002|73.459999|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|84|NASDAQ|2019|09|24|15|30|823600|73.32|71.599998|71.75|72.940002|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|83|NASDAQ|2019|09|25|15|30|645200|73.110001|71.639999|72.870003|71.959999|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|82|NASDAQ|2019|09|26|15|30|565900|73.010002|72.110001|72.860001|72.93|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|81|NASDAQ|2019|09|27|15|30|737100|74.050003|72.970001|73.290001|73.32|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|80|NASDAQ|2019|09|30|15|30|1120900|74.400002|73.150002|74.290001|73.32|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|7|NASDAQ|2020|01|14|15|30|1081500|79.150002|77.540001|78.720001|77.669998|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|79|NASDAQ|2019|10|01|15|30|1082600|75.699997|73.120003|73.169998|74.75|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
EXPD|78|NASDAQ|2019|10|02|15|30|953700|72.230003|70.730003|70.959999|71.949997|airdeliveryfreightservices|0.1|2.3|2.3|19.940001|1.35|17400|usa|0|0|4.78|services|99|12610
