empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AMTX|9|NASDAQ|2020|01|10|15|30|7200|0.9|0.839|0.89|0.839|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|99|NASDAQ|2019|09|03|15|30|48300|0.8|0.74|0.765|0.791|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|98|NASDAQ|2019|09|04|15|30|32300|0.83|0.745|0.795|0.75|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|97|NASDAQ|2019|09|05|15|30|19200|0.83|0.75|0.8|0.819|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|96|NASDAQ|2019|09|06|15|30|25200|0.834|0.79|0.794|0.805|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|95|NASDAQ|2019|09|09|15|30|41000|0.82|0.79|0.82|0.82|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|94|NASDAQ|2019|09|10|15|30|32800|0.82|0.78|0.78|0.82|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|93|NASDAQ|2019|09|11|15|30|24700|0.83|0.79|0.83|0.79|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|92|NASDAQ|2019|09|12|15|30|41200|0.89|0.83|0.89|0.86|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|91|NASDAQ|2019|09|13|15|30|81600|1.069|0.85|1.045|0.85|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|90|NASDAQ|2019|09|16|15|30|110700|1.19|0.99|1.06|1.05|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|8|NASDAQ|2020|01|13|15|30|28400|0.89|0.852|0.88|0.89|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|89|NASDAQ|2019|09|17|15|30|16800|1.05|0.99|1.007|1.001|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|88|NASDAQ|2019|09|18|15|30|38600|1.04|0.97|1|1.01|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|87|NASDAQ|2019|09|19|15|30|88400|1.19|0.912|1.18|1|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|86|NASDAQ|2019|09|20|15|30|104900|1.2|1.092|1.19|1.19|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|85|NASDAQ|2019|09|23|15|30|21500|1.2|1.141|1.141|1.19|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|84|NASDAQ|2019|09|24|15|30|14300|1.1|1.05|1.05|1.08|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|83|NASDAQ|2019|09|25|15|30|50800|1.09|1|1|1.03|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|82|NASDAQ|2019|09|26|15|30|15900|1.08|1.03|1.049|1.03|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|81|NASDAQ|2019|09|27|15|30|11600|1.08|1.03|1.03|1.05|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|80|NASDAQ|2019|09|30|15|30|3000|1.1|1.05|1.09|1.05|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|7|NASDAQ|2020|01|14|15|30|16700|0.9|0.855|0.856|0.855|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|79|NASDAQ|2019|10|01|15|30|7400|1.1|1.05|1.1|1.1|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|78|NASDAQ|2019|10|02|15|30|65400|1.139|1|1.05|1.12|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|77|NASDAQ|2019|10|03|15|30|190300|1.21|1.02|1.196|1.083|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|76|NASDAQ|2019|10|04|15|30|61700|1.2|1.12|1.12|1.15|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|75|NASDAQ|2019|10|07|15|30|12100|1.15|1.11|1.11|1.12|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|74|NASDAQ|2019|10|08|15|30|8300|1.14|1.08|1.13|1.12|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|73|NASDAQ|2019|10|09|15|30|12800|1.15|1.1|1.1|1.13|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|72|NASDAQ|2019|10|10|15|30|8000|1.15|1.1|1.1|1.15|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|71|NASDAQ|2019|10|11|15|30|6800|1.161|1.1|1.151|1.1|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|70|NASDAQ|2019|10|14|15|30|20100|1.21|1.127|1.2|1.14|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|6|NASDAQ|2020|01|15|15|30|15100|0.89|0.83|0.85|0.83|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|69|NASDAQ|2019|10|15|15|30|7400|1.2|1.11|1.13|1.2|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|68|NASDAQ|2019|10|16|15|30|11400|1.194|1.11|1.18|1.16|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
AMTX|67|NASDAQ|2019|10|17|15|30|67900|1.21|1.07|1.07|1.17|specialtychemicals|10.81|0.2|0.2|-|-|153|usa|-|-|34.299999|basicmaterials|31|17.700001
