empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FELE|9|NASDAQ|2020|01|10|15|30|89300|58.709999|57.919998|58.32|58.34|industrialelectricalequipment|1.3|1.1|2.4|27.860001|0.99|5600|usa|0.22|0.12|11.1|industrialgoods|80|2690.000244
FELE|99|NASDAQ|2019|09|03|15|30|101100|45.490002|44.130001|44.52|45.459999|industrialelectricalequipment|1.3|1.1|2.4|27.860001|0.99|5600|usa|0.22|0.12|11.1|industrialgoods|80|2690.000244
FELE|98|NASDAQ|2019|09|04|15|30|64600|45.27|44.52|44.849998|44.959999|industrialelectricalequipment|1.3|1.1|2.4|27.860001|0.99|5600|usa|0.22|0.12|11.1|industrialgoods|80|2690.000244
FELE|97|NASDAQ|2019|09|05|15|30|103400|46.959999|45.299999|46.25|45.299999|industrialelectricalequipment|1.3|1.1|2.4|27.860001|0.99|5600|usa|0.22|0.12|11.1|industrialgoods|80|2690.000244
FELE|96|NASDAQ|2019|09|06|15|30|94800|46.759998|46.16|46.43|46.509998|industrialelectricalequipment|1.3|1.1|2.4|27.860001|0.99|5600|usa|0.22|0.12|11.1|industrialgoods|80|2690.000244
FELE|95|NASDAQ|2019|09|09|15|30|77200|46.98|46.220001|46.759998|46.52|industrialelectricalequipment|1.3|1.1|2.4|27.860001|0.99|5600|usa|0.22|0.12|11.1|industrialgoods|80|2690.000244
FELE|94|NASDAQ|2019|09|10|15|30|106900|48.080002|46.470001|48.07|46.810001|industrialelectricalequipment|1.3|1.1|2.4|27.860001|0.99|5600|usa|0.22|0.12|11.1|industrialgoods|80|2690.000244
FELE|93|NASDAQ|2019|09|11|15|30|210200|49.82|47.799999|49.810001|48.27|industrialelectricalequipment|1.3|1.1|2.4|27.860001|0.99|5600|usa|0.22|0.12|11.1|industrialgoods|80|2690.000244
FELE|92|NASDAQ|2019|09|12|15|30|157500|50.5|49.220001|50.23|50|industrialelectricalequipment|1.3|1.1|2.4|27.860001|0.99|5600|usa|0.22|0.12|11.1|industrialgoods|80|2690.000244
FELE|91|NASDAQ|2019|09|13|15|30|119700|50.84|50.07|50.66|50.259998|industrialelectricalequipment|1.3|1.1|2.4|27.860001|0.99|5600|usa|0.22|0.12|11.1|industrialgoods|80|2690.000244
FELE|90|NASDAQ|2019|09|16|15|30|116500|50.279999|48.880001|49.330002|50.279999|industrialelectricalequipment|1.3|1.1|2.4|27.860001|0.99|5600|usa|0.22|0.12|11.1|industrialgoods|80|2690.000244
