empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GAIA|9|NASDAQ|2020|01|10|15|30|40000|8.29|8.06|8.09|8.29|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|99|NASDAQ|2019|09|03|15|30|67600|6.74|6.46|6.6|6.74|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|98|NASDAQ|2019|09|04|15|30|80100|6.8|6.62|6.7|6.65|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|97|NASDAQ|2019|09|05|15|30|101200|6.86|6.66|6.75|6.75|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|96|NASDAQ|2019|09|06|15|30|78200|6.82|6.62|6.78|6.77|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|95|NASDAQ|2019|09|09|15|30|114300|7|6.78|6.99|6.8|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|94|NASDAQ|2019|09|10|15|30|256500|7.72|7.03|7.69|7.16|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|93|NASDAQ|2019|09|11|15|30|137900|8.3|7.59|8.21|7.8|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|92|NASDAQ|2019|09|12|15|30|69800|8.35|7.9|8.23|8.23|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|91|NASDAQ|2019|09|13|15|30|684500|9.27|8.34|9.17|8.34|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|90|NASDAQ|2019|09|16|15|30|161000|9.48|8.77|8.87|9.15|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|8|NASDAQ|2020|01|13|15|30|20400|8.15|8.05|8.13|8.13|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|89|NASDAQ|2019|09|17|15|30|203500|8.87|8.11|8.27|8.82|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|88|NASDAQ|2019|09|18|15|30|126700|8.29|7.8|7.88|8.27|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|87|NASDAQ|2019|09|19|15|30|122300|8.08|7.51|7.54|7.91|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|86|NASDAQ|2019|09|20|15|30|86500|7.66|7.41|7.48|7.54|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|85|NASDAQ|2019|09|23|15|30|123900|7.48|7.27|7.33|7.45|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|84|NASDAQ|2019|09|24|15|30|266800|7.45|6.65|6.79|7.34|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|83|NASDAQ|2019|09|25|15|30|134800|7.18|6.7|6.99|6.86|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|82|NASDAQ|2019|09|26|15|30|146500|7.03|6.63|6.86|7.03|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|81|NASDAQ|2019|09|27|15|30|129100|7.13|6.65|6.7|6.88|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|80|NASDAQ|2019|09|30|15|30|106800|6.65|6.37|6.54|6.61|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|7|NASDAQ|2020|01|14|15|30|38500|8.42|8.08|8.31|8.14|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|79|NASDAQ|2019|10|01|15|30|81200|6.7|6.3|6.33|6.61|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|78|NASDAQ|2019|10|02|15|30|185200|6.3|5.96|6.05|6.22|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|77|NASDAQ|2019|10|03|15|30|108100|6.15|5.86|5.9|6.08|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|76|NASDAQ|2019|10|04|15|30|85900|6.01|5.82|5.9|5.96|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
GAIA|75|NASDAQ|2019|10|07|15|30|108300|5.93|5.69|5.82|5.91|catalogmailorderhouses|46.200001|1|1|-|-|150|usa|0.26|0.26|55.299999|services|72.199997|145.380005
