empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ESGG|99|NASDAQ|2019|09|03|15|30|1600|96.870003|96.18|96.18|96.870003|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|98|NASDAQ|2019|09|04|15|30|400|98.099998|98.099998|98.099998|98.099998|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|97|NASDAQ|2019|09|05|15|30|600|99.25|99.049004|99.239998|99.25|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|96|NASDAQ|2019|09|06|15|30|0|99.239998|99.239998|99.239998|99.239998|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|95|NASDAQ|2019|09|09|15|30|1000|99.360001|99.309998|99.360001|99.360001|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|94|NASDAQ|2019|09|10|15|30|6600|99.389999|98.989998|99.360001|98.989998|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|93|NASDAQ|2019|09|11|15|30|1000|100.209999|99.639999|100.209999|99.650002|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|92|NASDAQ|2019|09|12|15|30|2300|100.93|100.389999|100.93|100.800003|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|91|NASDAQ|2019|09|13|15|30|100|100.93|100.93|100.93|100.93|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|90|NASDAQ|2019|09|16|15|30|400|100.169998|100.150002|100.150002|100.169998|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|89|NASDAQ|2019|09|17|15|30|200|100.396004|100.396004|100.396004|100.396004|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|88|NASDAQ|2019|09|18|15|30|3300|100.620003|100.220001|100.620003|100.5|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|87|NASDAQ|2019|09|19|15|30|300|100.879997|100.879997|100.879997|100.879997|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|86|NASDAQ|2019|09|20|15|30|1100|100.580002|100.351997|100.351997|100.57|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|85|NASDAQ|2019|09|23|15|30|900|99.699997|99.585999|99.690002|99.669998|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|84|NASDAQ|2019|09|24|15|30|1100|100.017998|98.931|98.954002|100.017998|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|83|NASDAQ|2019|09|25|15|30|1000|98.879997|98.879997|98.879997|98.879997|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|82|NASDAQ|2019|09|26|15|30|2800|99.790001|99.339996|99.389999|99.339996|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|81|NASDAQ|2019|09|27|15|30|4800|99.139999|98.93|98.93|99.129997|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|80|NASDAQ|2019|09|30|15|30|600|99.449997|99.370003|99.370003|99.449997|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|79|NASDAQ|2019|10|01|15|30|100|99.370003|99.370003|99.370003|99.370003|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
ESGG|78|NASDAQ|2019|10|02|15|30|2600|97.639999|96.389999|96.389999|97.639999|exchangetradedfund|-|-|-|-|1.96|-|usa|-|-|-|financial|-|-
