empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FNX|9|NASDAQ|2020|01|10|15|30|46900|72.440002|71.910004|72.010002|72.410004|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|99|NASDAQ|2019|09|03|15|30|217000|65.809998|64.949997|65.279999|65.529999|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|98|NASDAQ|2019|09|04|15|30|24600|66.220001|65.839996|66.199997|66.010002|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|97|NASDAQ|2019|09|05|15|30|23700|67.690002|66.900002|67.419998|66.900002|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|96|NASDAQ|2019|09|06|15|30|42000|67.730003|67.239998|67.269997|67.489998|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|95|NASDAQ|2019|09|09|15|30|24800|67.919998|67.379997|67.900002|67.480003|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|94|NASDAQ|2019|09|10|15|30|17500|68.230003|67.660004|68.230003|67.669998|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|93|NASDAQ|2019|09|11|15|30|28300|69.190002|67.970001|69.190002|68.470001|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|92|NASDAQ|2019|09|12|15|30|26900|69.419998|68.639999|69.129997|69.339996|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|91|NASDAQ|2019|09|13|15|30|11900|69.639999|69.220001|69.260002|69.480003|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|90|NASDAQ|2019|09|16|15|30|22300|69.550003|69.029999|69.43|69.139999|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|8|NASDAQ|2020|01|13|15|30|26600|72.57|72.010002|72.57|72.080002|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|89|NASDAQ|2019|09|17|15|30|38400|69.209999|68.900002|69.18|69.209999|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|88|NASDAQ|2019|09|18|15|30|15400|68.959999|68.330002|68.879997|68.940002|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|87|NASDAQ|2019|09|19|15|30|14800|69.269997|68.669998|68.68|68.989998|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|86|NASDAQ|2019|09|20|15|30|7400|69.029999|68.400002|68.43|68.790001|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|85|NASDAQ|2019|09|23|15|30|15000|68.75|68.209999|68.540001|68.239998|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|84|NASDAQ|2019|09|24|15|30|22100|68.849998|67.440002|67.57|68.849998|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|83|NASDAQ|2019|09|25|15|30|35200|68.220001|67.230003|68.050003|67.339996|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|82|NASDAQ|2019|09|26|15|30|11400|68.110001|67.419998|67.599998|68.110001|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|81|NASDAQ|2019|09|27|15|30|17400|68|66.860001|67.099998|67.889999|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|80|NASDAQ|2019|09|30|15|30|33900|67.660004|67.169998|67.540001|67.279999|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|7|NASDAQ|2020|01|14|15|30|18000|73|72.339996|72.760002|72.580002|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|79|NASDAQ|2019|10|01|15|30|26800|68.120003|66.239998|66.330002|67.730003|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|78|NASDAQ|2019|10|02|15|30|40000|65.809998|64.889999|65.309998|65.809998|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|77|NASDAQ|2019|10|03|15|30|46800|65.720001|64.400002|65.709999|65.099998|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|76|NASDAQ|2019|10|04|15|30|31200|66.400002|65.57|66.400002|65.879997|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|75|NASDAQ|2019|10|07|15|30|23700|66.660004|66.010002|66.230003|66.040001|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|74|NASDAQ|2019|10|08|15|30|60500|65.699997|65.07|65.080002|65.589996|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|73|NASDAQ|2019|10|09|15|30|16600|65.779999|65.300003|65.529999|65.470001|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|72|NASDAQ|2019|10|10|15|30|19700|66.309998|65.68|66.029999|65.68|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|71|NASDAQ|2019|10|11|15|30|85400|67.790001|66.849998|67.190002|66.849998|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|70|NASDAQ|2019|10|14|15|30|27200|67.129997|66.769997|66.959999|66.970001|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|6|NASDAQ|2020|01|15|15|30|26700|73.139999|72.599998|72.830002|72.68|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|69|NASDAQ|2019|10|15|15|30|24400|67.839996|67.089996|67.620003|67.129997|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|68|NASDAQ|2019|10|16|15|30|37400|67.809998|67.360001|67.5|67.360001|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|67|NASDAQ|2019|10|17|15|30|30100|68.059998|67.629997|67.970001|67.629997|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|66|NASDAQ|2019|10|18|15|30|40000|68.040001|67.489998|67.910004|67.690002|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|65|NASDAQ|2019|10|21|15|30|24700|68.68|68.349998|68.480003|68.349998|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|64|NASDAQ|2019|10|22|15|30|34100|68.900002|68.290001|68.519997|68.379997|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|63|NASDAQ|2019|10|23|15|30|20600|68.760002|68.440002|68.720001|68.440002|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|62|NASDAQ|2019|10|24|15|30|34900|69.07|68.32|68.690002|69.07|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|61|NASDAQ|2019|10|25|15|30|15200|69.25|68.629997|69.110001|68.669998|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|60|NASDAQ|2019|10|28|14|30|21700|69.809998|69.360001|69.559998|69.360001|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|5|NASDAQ|2020|01|16|15|30|70800|73.629997|73.32|73.629997|73.589996|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|59|NASDAQ|2019|10|29|14|30|26800|69.919998|69.339996|69.669998|69.339996|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|58|NASDAQ|2019|10|30|14|30|24000|69.639999|68.93|69.370003|69.639999|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|57|NASDAQ|2019|10|31|14|30|36500|69.239998|68.43|68.940002|69.239998|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|56|NASDAQ|2019|11|01|14|30|9800|69.940002|69.25|69.940002|69.25|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|55|NASDAQ|2019|11|04|15|30|13000|70.57|70.080002|70.540001|70.389999|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|54|NASDAQ|2019|11|05|15|30|77500|70.980003|70.580002|70.75|70.580002|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
FNX|53|NASDAQ|2019|11|06|15|30|56800|70.699997|70.169998|70.349998|70.699997|exchangetradedfund|-|-|-|-|1.22|-|usa|-|-|-|financial|-|-
