empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GIGM|9|NASDAQ|2020|01|10|15|30|5400|2.31|2.26|2.27|2.3|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|99|NASDAQ|2019|09|03|15|30|23000|2.37|2.2|2.2|2.27|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|98|NASDAQ|2019|09|04|15|30|28400|2.45|2.23|2.39|2.23|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|97|NASDAQ|2019|09|05|15|30|46700|2.54|2.31|2.5|2.4|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|96|NASDAQ|2019|09|06|15|30|400|2.49|2.4|2.47|2.47|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|95|NASDAQ|2019|09|09|15|30|33200|2.53|2.36|2.36|2.49|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|94|NASDAQ|2019|09|10|15|30|9300|2.5|2.45|2.46|2.47|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|93|NASDAQ|2019|09|11|15|30|10700|2.55|2.47|2.53|2.49|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|92|NASDAQ|2019|09|12|15|30|5600|2.56|2.53|2.56|2.55|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|91|NASDAQ|2019|09|13|15|30|3800|2.57|2.54|2.56|2.56|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|90|NASDAQ|2019|09|16|15|30|3400|2.54|2.52|2.53|2.54|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|8|NASDAQ|2020|01|13|15|30|30800|2.4|2.25|2.3|2.26|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|89|NASDAQ|2019|09|17|15|30|8100|2.53|2.48|2.5|2.53|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|88|NASDAQ|2019|09|18|15|30|18900|2.53|2.44|2.52|2.52|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|87|NASDAQ|2019|09|19|15|30|8600|2.55|2.49|2.54|2.49|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|86|NASDAQ|2019|09|20|15|30|1700|2.59|2.31|2.31|2.52|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|85|NASDAQ|2019|09|23|15|30|2500|2.59|2.4|2.57|2.4|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|84|NASDAQ|2019|09|24|15|30|5400|2.59|2.49|2.55|2.57|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|83|NASDAQ|2019|09|25|15|30|1400|2.58|2.55|2.56|2.55|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|82|NASDAQ|2019|09|26|15|30|4700|2.59|2.47|2.47|2.51|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|81|NASDAQ|2019|09|27|15|30|11200|2.51|2.4|2.4|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|80|NASDAQ|2019|09|30|15|30|5300|2.58|2.45|2.58|2.45|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|7|NASDAQ|2020|01|14|15|30|73500|2.39|2.2|2.34|2.27|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|79|NASDAQ|2019|10|01|15|30|14900|2.56|2.5|2.51|2.53|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|78|NASDAQ|2019|10|02|15|30|2500|2.5|2.48|2.48|2.49|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|77|NASDAQ|2019|10|03|15|30|4000|2.5|2.47|2.48|2.47|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|76|NASDAQ|2019|10|04|15|30|100|2.48|2.48|2.48|2.48|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|75|NASDAQ|2019|10|07|15|30|3400|2.53|2.48|2.52|2.48|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|74|NASDAQ|2019|10|08|15|30|20900|2.53|2.48|2.48|2.53|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|73|NASDAQ|2019|10|09|15|30|3800|2.54|2.48|2.5|2.48|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|72|NASDAQ|2019|10|10|15|30|23000|2.54|2.5|2.51|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|71|NASDAQ|2019|10|11|15|30|7400|2.5|2.48|2.49|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|70|NASDAQ|2019|10|14|15|30|1000|2.51|2.49|2.49|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|6|NASDAQ|2020|01|15|15|30|57400|2.41|2.27|2.34|2.3|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|69|NASDAQ|2019|10|15|15|30|6300|2.53|2.47|2.52|2.49|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|68|NASDAQ|2019|10|16|15|30|17700|2.51|2.4|2.5|2.41|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|67|NASDAQ|2019|10|17|15|30|100|2.5|2.5|2.5|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|66|NASDAQ|2019|10|18|15|30|1300|2.5|2.41|2.42|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|65|NASDAQ|2019|10|21|15|30|700|2.5|2.37|2.5|2.37|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|64|NASDAQ|2019|10|22|15|30|8400|2.54|2.41|2.41|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|63|NASDAQ|2019|10|23|15|30|800|2.41|2.41|2.41|2.41|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|62|NASDAQ|2019|10|24|15|30|11600|2.55|2.41|2.43|2.41|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|61|NASDAQ|2019|10|25|15|30|1400|2.44|2.43|2.43|2.43|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|60|NASDAQ|2019|10|28|14|30|12200|2.48|2.42|2.46|2.42|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|5|NASDAQ|2020|01|16|15|30|67200|2.33|2.21|2.22|2.3|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|59|NASDAQ|2019|10|29|14|30|500|2.47|2.47|2.47|2.47|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|58|NASDAQ|2019|10|30|14|30|5800|2.5|2.46|2.47|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|57|NASDAQ|2019|10|31|14|30|7300|2.5|2.46|2.47|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|56|NASDAQ|2019|11|01|14|30|24500|2.53|2.41|2.41|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|55|NASDAQ|2019|11|04|15|30|4000|2.48|2.43|2.48|2.43|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|54|NASDAQ|2019|11|05|15|30|1600|2.49|2.48|2.48|2.49|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|53|NASDAQ|2019|11|06|15|30|700|2.5|2.5|2.5|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|52|NASDAQ|2019|11|07|15|30|1100|2.49|2.48|2.49|2.49|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|51|NASDAQ|2019|11|08|15|30|24900|2.54|2.48|2.5|2.48|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|50|NASDAQ|2019|11|11|15|30|4800|2.5|2.45|2.46|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|4|NASDAQ|2020|01|17|15|30|76300|2.26|2.17|2.21|2.22|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|49|NASDAQ|2019|11|12|15|30|6200|2.51|2.44|2.51|2.44|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|48|NASDAQ|2019|11|13|15|30|3300|2.5|2.47|2.49|2.47|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|47|NASDAQ|2019|11|14|15|30|8700|2.51|2.46|2.47|2.47|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|46|NASDAQ|2019|11|15|15|30|40200|2.53|2.44|2.5|2.52|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|45|NASDAQ|2019|11|18|15|30|32500|2.53|2.45|2.5|2.47|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|44|NASDAQ|2019|11|19|15|30|4200|2.47|2.46|2.47|2.47|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|43|NASDAQ|2019|11|20|15|30|68800|2.51|2.42|2.45|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|42|NASDAQ|2019|11|21|15|30|42200|2.54|2.41|2.41|2.41|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|41|NASDAQ|2019|11|22|15|30|26100|2.58|2.48|2.54|2.58|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|40|NASDAQ|2019|11|25|15|30|14500|2.54|2.48|2.51|2.53|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|3|NASDAQ|2020|01|21|15|30|30100|2.23|2.15|2.16|2.21|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|39|NASDAQ|2019|11|26|15|30|26000|2.58|2.49|2.53|2.49|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|38|NASDAQ|2019|11|27|15|30|13400|2.53|2.49|2.51|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|37|NASDAQ|2019|11|29|15|30|1100|2.5|2.48|2.5|2.48|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|36|NASDAQ|2019|12|02|15|30|26300|2.52|2.46|2.52|2.46|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|35|NASDAQ|2019|12|03|15|30|2700|2.53|2.42|2.53|2.45|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|34|NASDAQ|2019|12|04|15|30|1800|2.52|2.42|2.52|2.42|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|33|NASDAQ|2019|12|05|15|30|6000|2.57|2.53|2.57|2.53|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|32|NASDAQ|2019|12|06|15|30|2200|2.55|2.52|2.52|2.55|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|31|NASDAQ|2019|12|09|15|30|13900|2.53|2.49|2.53|2.49|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|30|NASDAQ|2019|12|10|15|30|18900|2.55|2.44|2.54|2.54|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|2|NASDAQ|2020|01|22|15|30|30800|2.17|2.11|2.15|2.17|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|29|NASDAQ|2019|12|11|15|30|11600|2.54|2.49|2.51|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|28|NASDAQ|2019|12|12|15|30|2100|2.5|2.45|2.48|2.49|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|27|NASDAQ|2019|12|13|15|30|17700|2.53|2.45|2.53|2.46|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|26|NASDAQ|2019|12|16|15|30|4500|2.52|2.5|2.51|2.5|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|25|NASDAQ|2019|12|17|15|30|5900|2.51|2.48|2.5|2.49|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
GIGM|24|NASDAQ|2019|12|18|15|30|10000|2.51|2.45|2.51|2.48|multimediagraphicssoftware|40.32|16|16|-|-|251|taiwan|0|0|-|technology|6.1|26.16
