empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ERIC|9|NASDAQ|2020|01|10|15|30|8614000|8.72|8.6|8.63|8.65|communicationequipment|0.9|1.1|1.3|-|1.22|95887|sweden|0.63|0.58|24.76|technology|18.5|29709.998047
ERIC|99|NASDAQ|2019|09|03|15|30|8247300|7.78|7.65|7.7|7.77|communicationequipment|0.9|1.1|1.3|-|1.22|95887|sweden|0.63|0.58|24.76|technology|18.5|29709.998047
ERIC|98|NASDAQ|2019|09|04|15|30|5698100|7.79|7.7|7.79|7.74|communicationequipment|0.9|1.1|1.3|-|1.22|95887|sweden|0.63|0.58|24.76|technology|18.5|29709.998047
ERIC|97|NASDAQ|2019|09|05|15|30|4739000|7.99|7.92|7.94|7.95|communicationequipment|0.9|1.1|1.3|-|1.22|95887|sweden|0.63|0.58|24.76|technology|18.5|29709.998047
ERIC|96|NASDAQ|2019|09|06|15|30|5679900|8.1|7.99|8|8.07|communicationequipment|0.9|1.1|1.3|-|1.22|95887|sweden|0.63|0.58|24.76|technology|18.5|29709.998047
ERIC|95|NASDAQ|2019|09|09|15|30|5493200|7.95|7.89|7.94|7.94|communicationequipment|0.9|1.1|1.3|-|1.22|95887|sweden|0.63|0.58|24.76|technology|18.5|29709.998047
ERIC|94|NASDAQ|2019|09|10|15|30|6401800|8.07|7.88|8.04|7.9|communicationequipment|0.9|1.1|1.3|-|1.22|95887|sweden|0.63|0.58|24.76|technology|18.5|29709.998047
ERIC|93|NASDAQ|2019|09|11|15|30|5097500|8.05|7.96|8.03|8.02|communicationequipment|0.9|1.1|1.3|-|1.22|95887|sweden|0.63|0.58|24.76|technology|18.5|29709.998047
ERIC|92|NASDAQ|2019|09|12|15|30|5832300|8.17|8.02|8.12|8.03|communicationequipment|0.9|1.1|1.3|-|1.22|95887|sweden|0.63|0.58|24.76|technology|18.5|29709.998047
ERIC|91|NASDAQ|2019|09|13|15|30|3316300|8.12|8.03|8.03|8.1|communicationequipment|0.9|1.1|1.3|-|1.22|95887|sweden|0.63|0.58|24.76|technology|18.5|29709.998047
ERIC|90|NASDAQ|2019|09|16|15|30|5028400|8.05|7.94|8.02|7.99|communicationequipment|0.9|1.1|1.3|-|1.22|95887|sweden|0.63|0.58|24.76|technology|18.5|29709.998047
