empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FTFT|9|NASDAQ|2020|01|10|15|30|604100|0.65|0.54|0.6|0.56|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|99|NASDAQ|2019|09|03|15|30|88200|1|0.85|0.9|0.98|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|98|NASDAQ|2019|09|04|15|30|18600|0.95|0.86|0.9|0.95|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|97|NASDAQ|2019|09|05|15|30|23800|0.9|0.8|0.85|0.82|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|96|NASDAQ|2019|09|06|15|30|22900|0.88|0.86|0.86|0.86|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|95|NASDAQ|2019|09|09|15|30|13500|0.87|0.8|0.81|0.83|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|94|NASDAQ|2019|09|10|15|30|27600|0.85|0.81|0.85|0.85|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|93|NASDAQ|2019|09|11|15|30|21700|0.88|0.84|0.88|0.84|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|92|NASDAQ|2019|09|12|15|30|5900|0.89|0.81|0.84|0.84|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|91|NASDAQ|2019|09|13|15|30|16800|0.87|0.81|0.85|0.87|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|90|NASDAQ|2019|09|16|15|30|78700|0.93|0.81|0.82|0.88|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|8|NASDAQ|2020|01|13|15|30|441000|0.69|0.61|0.65|0.62|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|89|NASDAQ|2019|09|17|15|30|235500|0.96|0.82|0.96|0.88|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|88|NASDAQ|2019|09|18|15|30|26100|0.97|0.91|0.95|0.97|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|87|NASDAQ|2019|09|19|15|30|888700|1.07|0.92|1.03|0.92|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|86|NASDAQ|2019|09|20|15|30|109100|1.18|1|1|1.03|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|85|NASDAQ|2019|09|23|15|30|44700|1|0.9|0.92|1|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|84|NASDAQ|2019|09|24|15|30|49500|0.95|0.88|0.9|0.92|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|83|NASDAQ|2019|09|25|15|30|40100|0.99|0.88|0.93|0.95|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|82|NASDAQ|2019|09|26|15|30|39500|0.99|0.85|0.88|0.93|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|81|NASDAQ|2019|09|27|15|30|22000|0.92|0.81|0.85|0.92|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
FTFT|80|NASDAQ|2019|09|30|15|30|85900|0.92|0.8|0.81|0.9|beveragessoftdrinks|76.32|0.2|0.2|-|-|450|china|-|-|-|consumergoods|0.6|26.17
