empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ECPG|9|NASDAQ|2020|01|10|15|30|288800|35.970001|35.240002|35.41|35.630001|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|99|NASDAQ|2019|09|03|15|30|175600|36.970001|35.709999|35.990002|36.470001|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|98|NASDAQ|2019|09|04|15|30|2245600|34.23|31.540001|32|32.869999|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|97|NASDAQ|2019|09|05|15|30|2044700|34.380001|32.5|34.099998|32.5|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|96|NASDAQ|2019|09|06|15|30|290900|34.470001|33.580002|34.169998|34.16|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|95|NASDAQ|2019|09|09|15|30|699800|35.119999|34.34|35.07|34.509998|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|94|NASDAQ|2019|09|10|15|30|538500|36.220001|35.029999|35.880001|35.299999|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|93|NASDAQ|2019|09|11|15|30|305400|36.720001|35.560001|36.68|36|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|92|NASDAQ|2019|09|12|15|30|608200|36.529999|34.93|34.970001|36.48|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|91|NASDAQ|2019|09|13|15|30|286500|35.41|34.389999|34.419998|35.32|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|90|NASDAQ|2019|09|16|15|30|190700|35.299999|34.209999|34.98|34.209999|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|8|NASDAQ|2020|01|13|15|30|162000|35.82|35.23|35.740002|35.380001|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|89|NASDAQ|2019|09|17|15|30|270900|35.380001|34|34.02|34.830002|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|88|NASDAQ|2019|09|18|15|30|271100|34.849998|33.720001|34.689999|34.009998|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|87|NASDAQ|2019|09|19|15|30|335100|34.82|33.77|33.779999|34.75|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|86|NASDAQ|2019|09|20|15|30|485400|34.459999|33.57|34.09|33.77|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|85|NASDAQ|2019|09|23|15|30|220900|34.509998|33.91|34.080002|33.91|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|84|NASDAQ|2019|09|24|15|30|228000|34.75|34.07|34.490002|34.18|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
ECPG|83|NASDAQ|2019|09|25|15|30|163600|34.959999|34.27|34.860001|34.52|assetmanagement|1.8|-|-|6.75|-|7900|usa|3.72|3.72|7.29|financial|-|1130
