empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
BGCP|9|NASDAQ|2020|01|10|15|30|1595500|5.79|5.65|5.71|5.76|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|99|NASDAQ|2019|09|03|15|30|1522100|5.1|4.99|5.02|5.04|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|98|NASDAQ|2019|09|04|15|30|1332000|5.12|5.01|5.1|5.05|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|97|NASDAQ|2019|09|05|15|30|1487100|5.3|5.14|5.27|5.17|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|96|NASDAQ|2019|09|06|15|30|1740500|5.36|5.26|5.31|5.28|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|95|NASDAQ|2019|09|09|15|30|1732100|5.46|5.32|5.44|5.32|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|94|NASDAQ|2019|09|10|15|30|2916900|5.66|5.41|5.61|5.41|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|93|NASDAQ|2019|09|11|15|30|2041500|5.68|5.5|5.66|5.63|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|92|NASDAQ|2019|09|12|15|30|1379000|5.69|5.48|5.68|5.65|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|91|NASDAQ|2019|09|13|15|30|2237500|5.77|5.62|5.66|5.69|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|90|NASDAQ|2019|09|16|15|30|1486600|5.76|5.56|5.73|5.6|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|8|NASDAQ|2020|01|13|15|30|1425800|5.82|5.7|5.75|5.71|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|89|NASDAQ|2019|09|17|15|30|1635600|5.7|5.55|5.57|5.69|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|88|NASDAQ|2019|09|18|15|30|1818100|5.62|5.47|5.6|5.54|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|87|NASDAQ|2019|09|19|15|30|1276800|5.66|5.55|5.55|5.6|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|86|NASDAQ|2019|09|20|15|30|2310500|5.62|5.48|5.5|5.57|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|85|NASDAQ|2019|09|23|15|30|1954300|5.64|5.42|5.59|5.45|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|84|NASDAQ|2019|09|24|15|30|2342400|5.65|5.54|5.62|5.58|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|83|NASDAQ|2019|09|25|15|30|1684700|5.71|5.57|5.63|5.62|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|82|NASDAQ|2019|09|26|15|30|2241400|5.7|5.57|5.6|5.63|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|81|NASDAQ|2019|09|27|15|30|1678300|5.65|5.48|5.56|5.61|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|80|NASDAQ|2019|09|30|15|30|1177700|5.59|5.46|5.5|5.59|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|7|NASDAQ|2020|01|14|15|30|2003300|5.78|5.7|5.72|5.77|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|79|NASDAQ|2019|10|01|15|30|1817200|5.46|5.25|5.32|5.46|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|78|NASDAQ|2019|10|02|15|30|2086500|5.38|5.21|5.31|5.26|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|77|NASDAQ|2019|10|03|15|30|2555100|5.51|5.32|5.42|5.33|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|76|NASDAQ|2019|10|04|15|30|902400|5.5|5.39|5.5|5.4|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|75|NASDAQ|2019|10|07|15|30|1476800|5.5|5.39|5.45|5.47|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|74|NASDAQ|2019|10|08|15|30|1234700|5.41|5.3|5.33|5.4|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|73|NASDAQ|2019|10|09|15|30|953400|5.38|5.3|5.34|5.37|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|72|NASDAQ|2019|10|10|15|30|1256800|5.42|5.29|5.36|5.35|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|71|NASDAQ|2019|10|11|15|30|1172900|5.55|5.44|5.49|5.44|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|70|NASDAQ|2019|10|14|15|30|655300|5.54|5.45|5.5|5.49|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|6|NASDAQ|2020|01|15|15|30|1903900|5.8|5.67|5.75|5.7|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|69|NASDAQ|2019|10|15|15|30|820700|5.66|5.48|5.6|5.52|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|68|NASDAQ|2019|10|16|15|30|1092400|5.65|5.57|5.58|5.62|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|67|NASDAQ|2019|10|17|15|30|1474500|5.71|5.59|5.66|5.59|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|66|NASDAQ|2019|10|18|15|30|1495400|5.71|5.63|5.69|5.65|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|65|NASDAQ|2019|10|21|15|30|1218600|5.77|5.68|5.73|5.74|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|64|NASDAQ|2019|10|22|15|30|1339300|5.86|5.73|5.78|5.73|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|63|NASDAQ|2019|10|23|15|30|1514100|5.8|5.7|5.73|5.76|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|62|NASDAQ|2019|10|24|15|30|4998500|5.71|5.14|5.21|5.68|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|61|NASDAQ|2019|10|25|15|30|2835000|5.32|5.11|5.22|5.25|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|60|NASDAQ|2019|10|28|14|30|1954100|5.4|5.21|5.36|5.23|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|5|NASDAQ|2020|01|16|15|30|1769400|5.87|5.74|5.87|5.78|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|59|NASDAQ|2019|10|29|14|30|1782100|5.36|5.24|5.26|5.35|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|58|NASDAQ|2019|10|30|14|30|1790300|5.26|5.15|5.21|5.26|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|57|NASDAQ|2019|10|31|14|30|1295800|5.21|5.08|5.2|5.18|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|56|NASDAQ|2019|11|01|14|30|1502700|5.42|5.22|5.4|5.22|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|55|NASDAQ|2019|11|04|15|30|1259700|5.57|5.43|5.49|5.46|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|54|NASDAQ|2019|11|05|15|30|1165900|5.59|5.51|5.57|5.53|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|53|NASDAQ|2019|11|06|15|30|1359200|5.67|5.51|5.61|5.57|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|52|NASDAQ|2019|11|07|15|30|1732000|5.76|5.64|5.73|5.67|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|51|NASDAQ|2019|11|08|15|30|1191700|5.78|5.69|5.7|5.72|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|50|NASDAQ|2019|11|11|15|30|1320400|5.74|5.66|5.71|5.69|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
BGCP|4|NASDAQ|2020|01|17|15|30|1500600|5.96|5.89|5.95|5.9|investmentbrokeragenational|4.6|-|-|81.080002|9.33|4688|usa|1.54|1.53|10.66|financial|62.799999|3020
