empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GSUM|9|NASDAQ|2020|01|10|15|30|77800|1.46|1.36|1.42|1.41|applicationsoftware|9.05|0.7|0.7|-|-|1192|china|-|-|-|technology|29.4|44.09
GSUM|99|NASDAQ|2019|09|03|15|30|6000|2.17|2.06|2.17|2.06|applicationsoftware|9.05|0.7|0.7|-|-|1192|china|-|-|-|technology|29.4|44.09
GSUM|98|NASDAQ|2019|09|04|15|30|44300|2.27|2.1|2.27|2.12|applicationsoftware|9.05|0.7|0.7|-|-|1192|china|-|-|-|technology|29.4|44.09
GSUM|97|NASDAQ|2019|09|05|15|30|18200|2.25|2.13|2.24|2.165|applicationsoftware|9.05|0.7|0.7|-|-|1192|china|-|-|-|technology|29.4|44.09
GSUM|96|NASDAQ|2019|09|06|15|30|14100|2.27|2.148|2.22|2.2|applicationsoftware|9.05|0.7|0.7|-|-|1192|china|-|-|-|technology|29.4|44.09
GSUM|95|NASDAQ|2019|09|09|15|30|87700|2.18|1.97|2.02|2.18|applicationsoftware|9.05|0.7|0.7|-|-|1192|china|-|-|-|technology|29.4|44.09
GSUM|94|NASDAQ|2019|09|10|15|30|19300|2.1|2.03|2.03|2.08|applicationsoftware|9.05|0.7|0.7|-|-|1192|china|-|-|-|technology|29.4|44.09
GSUM|93|NASDAQ|2019|09|11|15|30|57800|2.11|1.98|2.04|1.98|applicationsoftware|9.05|0.7|0.7|-|-|1192|china|-|-|-|technology|29.4|44.09
GSUM|92|NASDAQ|2019|09|12|15|30|9900|2.1|1.97|2.06|2|applicationsoftware|9.05|0.7|0.7|-|-|1192|china|-|-|-|technology|29.4|44.09
GSUM|91|NASDAQ|2019|09|13|15|30|18700|2.13|2.05|2.13|2.12|applicationsoftware|9.05|0.7|0.7|-|-|1192|china|-|-|-|technology|29.4|44.09
GSUM|90|NASDAQ|2019|09|16|15|30|20100|2.13|2.03|2.11|2.03|applicationsoftware|9.05|0.7|0.7|-|-|1192|china|-|-|-|technology|29.4|44.09
