empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GTIM|9|NASDAQ|2020|01|10|15|30|33000|1.61|1.55|1.55|1.6|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|99|NASDAQ|2019|09|03|15|30|17400|1.84|1.71|1.71|1.84|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|98|NASDAQ|2019|09|04|15|30|9400|1.79|1.72|1.75|1.74|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|97|NASDAQ|2019|09|05|15|30|8200|1.8|1.68|1.76|1.75|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|96|NASDAQ|2019|09|06|15|30|9600|1.81|1.73|1.78|1.75|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|95|NASDAQ|2019|09|09|15|30|21700|1.8|1.74|1.76|1.79|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|94|NASDAQ|2019|09|10|15|30|9800|1.8|1.73|1.75|1.76|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|93|NASDAQ|2019|09|11|15|30|5400|1.9|1.77|1.79|1.77|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|92|NASDAQ|2019|09|12|15|30|1500|1.9|1.84|1.84|1.9|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|91|NASDAQ|2019|09|13|15|30|12900|1.85|1.75|1.75|1.81|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|90|NASDAQ|2019|09|16|15|30|18900|1.78|1.71|1.74|1.76|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|8|NASDAQ|2020|01|13|15|30|124300|1.6|1.4|1.6|1.55|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|89|NASDAQ|2019|09|17|15|30|15400|1.74|1.65|1.7|1.74|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|88|NASDAQ|2019|09|18|15|30|10800|1.74|1.67|1.7|1.67|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|87|NASDAQ|2019|09|19|15|30|24700|1.75|1.56|1.64|1.67|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|86|NASDAQ|2019|09|20|15|30|20400|1.87|1.6|1.87|1.63|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|85|NASDAQ|2019|09|23|15|30|27200|1.78|1.66|1.66|1.74|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|84|NASDAQ|2019|09|24|15|30|43200|1.73|1.66|1.68|1.7|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|83|NASDAQ|2019|09|25|15|30|11900|1.71|1.61|1.65|1.61|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|82|NASDAQ|2019|09|26|15|30|5900|1.69|1.6|1.62|1.64|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|81|NASDAQ|2019|09|27|15|30|2800|1.63|1.58|1.62|1.58|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|80|NASDAQ|2019|09|30|15|30|19300|1.65|1.58|1.61|1.62|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|7|NASDAQ|2020|01|14|15|30|10000|1.6|1.56|1.59|1.56|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|79|NASDAQ|2019|10|01|15|30|19400|1.6|1.56|1.59|1.58|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|78|NASDAQ|2019|10|02|15|30|9000|1.6|1.51|1.51|1.6|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|77|NASDAQ|2019|10|03|15|30|17900|1.6|1.46|1.6|1.56|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|76|NASDAQ|2019|10|04|15|30|15700|1.62|1.55|1.62|1.56|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|75|NASDAQ|2019|10|07|15|30|35600|1.75|1.6|1.68|1.61|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
GTIM|74|NASDAQ|2019|10|08|15|30|5300|1.75|1.69|1.73|1.69|restaurants|17.299999|0.4|0.5|-|-|323|usa|0.47|0.47|0|services|11.9|21.610001
