empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CFFAU|9|NASDAQ|2020|01|10|15|30|0|10.862|10.862|10.862|10.862|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|99|NASDAQ|2019|09|03|15|30|100|10.46|10.46|10.46|10.46|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|98|NASDAQ|2019|09|04|15|30|200|10.48|10.46|10.48|10.46|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|97|NASDAQ|2019|09|05|15|30|0|10.48|10.48|10.48|10.48|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|96|NASDAQ|2019|09|06|15|30|100000|10.56|10.56|10.56|10.56|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|95|NASDAQ|2019|09|09|15|30|0|10.56|10.56|10.56|10.56|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|94|NASDAQ|2019|09|10|15|30|0|10.56|10.56|10.56|10.56|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|93|NASDAQ|2019|09|11|15|30|0|10.56|10.56|10.56|10.56|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|92|NASDAQ|2019|09|12|15|30|0|10.56|10.56|10.56|10.56|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|91|NASDAQ|2019|09|13|15|30|0|10.56|10.56|10.56|10.56|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|90|NASDAQ|2019|09|16|15|30|300|10.53|10.53|10.53|10.53|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|8|NASDAQ|2020|01|13|15|30|1100|10.97|10.87|10.97|10.87|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|89|NASDAQ|2019|09|17|15|30|2500|10.514|10.514|10.514|10.514|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|88|NASDAQ|2019|09|18|15|30|1000|10.535|10.535|10.535|10.535|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|87|NASDAQ|2019|09|19|15|30|0|10.535|10.535|10.535|10.535|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|86|NASDAQ|2019|09|20|15|30|0|10.535|10.535|10.535|10.535|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|85|NASDAQ|2019|09|23|15|30|0|10.535|10.535|10.535|10.535|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
CFFAU|84|NASDAQ|2019|09|24|15|30|1000|10.65|10.65|10.65|10.65|conglomerates|2.08|0|0|106.540001|-|-|usa|0|0|-|conglomerates|53|409.600006
