empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AVEO|9|NASDAQ|2020|01|10|15|30|793900|0.69|0.67|0.67|0.69|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|99|NASDAQ|2019|09|03|15|30|529700|0.69|0.67|0.68|0.69|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|98|NASDAQ|2019|09|04|15|30|511800|0.69|0.66|0.67|0.67|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|97|NASDAQ|2019|09|05|15|30|559600|0.69|0.66|0.68|0.67|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|96|NASDAQ|2019|09|06|15|30|653800|0.69|0.66|0.68|0.68|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|95|NASDAQ|2019|09|09|15|30|1205100|0.72|0.67|0.71|0.68|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|94|NASDAQ|2019|09|10|15|30|36209500|1.08|0.87|0.92|0.9|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|93|NASDAQ|2019|09|11|15|30|9930500|1.04|0.92|0.98|0.95|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|92|NASDAQ|2019|09|12|15|30|4054500|0.98|0.89|0.92|0.97|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|91|NASDAQ|2019|09|13|15|30|3378100|0.97|0.85|0.94|0.91|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|90|NASDAQ|2019|09|16|15|30|6045800|1.01|0.92|0.99|0.95|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|8|NASDAQ|2020|01|13|15|30|851000|0.68|0.65|0.66|0.68|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|89|NASDAQ|2019|09|17|15|30|7431700|1.12|1|1.05|1|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|88|NASDAQ|2019|09|18|15|30|3452800|1.08|0.99|0.99|1.08|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|87|NASDAQ|2019|09|19|15|30|951300|1.01|0.95|0.96|1|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|86|NASDAQ|2019|09|20|15|30|1714400|1.01|0.95|0.98|0.96|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|85|NASDAQ|2019|09|23|15|30|3057300|1.05|0.99|0.99|1.04|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|84|NASDAQ|2019|09|24|15|30|1576500|1|0.93|0.95|0.99|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|83|NASDAQ|2019|09|25|15|30|1952600|0.97|0.9|0.91|0.97|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|82|NASDAQ|2019|09|26|15|30|1939900|0.92|0.82|0.87|0.91|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|81|NASDAQ|2019|09|27|15|30|1757000|0.88|0.81|0.86|0.85|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|80|NASDAQ|2019|09|30|15|30|1085400|0.88|0.83|0.84|0.88|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|7|NASDAQ|2020|01|14|15|30|1355800|0.67|0.63|0.64|0.67|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|79|NASDAQ|2019|10|01|15|30|863700|0.87|0.83|0.83|0.87|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|78|NASDAQ|2019|10|02|15|30|440000|0.85|0.83|0.83|0.84|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|77|NASDAQ|2019|10|03|15|30|554400|0.86|0.82|0.86|0.84|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|76|NASDAQ|2019|10|04|15|30|698400|0.88|0.83|0.84|0.86|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|75|NASDAQ|2019|10|07|15|30|609200|0.86|0.83|0.83|0.83|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|74|NASDAQ|2019|10|08|15|30|628000|0.84|0.81|0.81|0.83|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|73|NASDAQ|2019|10|09|15|30|713700|0.83|0.77|0.81|0.81|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|72|NASDAQ|2019|10|10|15|30|538900|0.84|0.79|0.82|0.79|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|71|NASDAQ|2019|10|11|15|30|348000|0.84|0.82|0.83|0.84|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|70|NASDAQ|2019|10|14|15|30|399800|0.84|0.81|0.82|0.82|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|6|NASDAQ|2020|01|15|15|30|864000|0.66|0.64|0.64|0.64|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|69|NASDAQ|2019|10|15|15|30|482300|0.83|0.82|0.82|0.83|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|68|NASDAQ|2019|10|16|15|30|2865500|0.95|0.82|0.92|0.83|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|67|NASDAQ|2019|10|17|15|30|1488000|0.96|0.87|0.92|0.93|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|66|NASDAQ|2019|10|18|15|30|1187100|0.96|0.89|0.91|0.95|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|65|NASDAQ|2019|10|21|15|30|1153700|0.95|0.92|0.94|0.95|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|64|NASDAQ|2019|10|22|15|30|637800|0.95|0.92|0.94|0.95|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|63|NASDAQ|2019|10|23|15|30|945600|0.95|0.92|0.95|0.94|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|62|NASDAQ|2019|10|24|15|30|687900|0.95|0.91|0.93|0.94|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|61|NASDAQ|2019|10|25|15|30|668600|0.93|0.91|0.92|0.91|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|60|NASDAQ|2019|10|28|14|30|725200|0.94|0.91|0.92|0.92|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|5|NASDAQ|2020|01|16|15|30|757300|0.67|0.64|0.66|0.64|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|59|NASDAQ|2019|10|29|14|30|1293000|0.92|0.84|0.87|0.92|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|58|NASDAQ|2019|10|30|14|30|654100|0.92|0.87|0.87|0.88|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|57|NASDAQ|2019|10|31|14|30|598800|0.91|0.88|0.9|0.88|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|56|NASDAQ|2019|11|01|14|30|628600|0.91|0.88|0.89|0.91|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|55|NASDAQ|2019|11|04|15|30|16717200|0.66|0.55|0.57|0.56|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|54|NASDAQ|2019|11|05|15|30|3640100|0.59|0.55|0.56|0.56|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|53|NASDAQ|2019|11|06|15|30|5354300|0.55|0.47|0.53|0.55|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|52|NASDAQ|2019|11|07|15|30|2512400|0.54|0.5|0.51|0.51|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
AVEO|51|NASDAQ|2019|11|08|15|30|1314700|0.52|0.5|0.51|0.52|biotechnology|0.2|2.9|2.9|2.31|-|17|usa|0.96|0.46|-633.299988|healthcare|27.299999|97.089996
