empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AKAM|9|NASDAQ|2020|01|10|15|30|1183800|93.959999|92.730003|93.529999|93.589996|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
AKAM|99|NASDAQ|2019|09|03|15|30|1445100|89.720001|88.379997|89.120003|88.860001|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
AKAM|98|NASDAQ|2019|09|04|15|30|1255500|91|89.730003|90.879997|90.129997|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
AKAM|97|NASDAQ|2019|09|05|15|30|1475000|92.739998|91.160004|92.540001|91.699997|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
AKAM|96|NASDAQ|2019|09|06|15|30|1734700|93.120003|91.550003|91.82|92.809998|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
AKAM|95|NASDAQ|2019|09|09|15|30|1184800|91.839996|88.68|89.589996|91.639999|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
AKAM|94|NASDAQ|2019|09|10|15|30|1131200|88.660004|87.449997|88.279999|88.660004|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
AKAM|93|NASDAQ|2019|09|11|15|30|1232900|89.980003|88.07|89.599998|88.349998|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
AKAM|92|NASDAQ|2019|09|12|15|30|3739200|92.099998|90.019997|90.989998|90.550003|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
AKAM|91|NASDAQ|2019|09|13|15|30|3115600|91.989998|88.699997|90.410004|91.68|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
AKAM|90|NASDAQ|2019|09|16|15|30|3530300|90.199997|88.25|89.43|90.050003|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
AKAM|8|NASDAQ|2020|01|13|15|30|1066600|95.360001|93.830002|94.68|94|internetinformationproviders|2.66|3.7|3.7|34.830002|-|7519|usa|0.52|0.52|8.92|technology|92.400002|15470
