empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FMB|9|NASDAQ|2020|01|10|15|30|122500|56.029999|55.919998|55.970001|56.029999|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|99|NASDAQ|2019|09|03|15|30|199400|56.109001|56.040001|56.099998|56.040001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|98|NASDAQ|2019|09|04|15|30|137200|56.09|56|56.07|56.07|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|97|NASDAQ|2019|09|05|15|30|184500|56.049999|55.865002|55.903|55.990002|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|96|NASDAQ|2019|09|06|15|30|179600|55.970001|55.889999|55.93|55.900002|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|95|NASDAQ|2019|09|09|15|30|276100|55.880001|55.740002|55.799999|55.880001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|94|NASDAQ|2019|09|10|15|30|177300|55.860001|55.630001|55.650002|55.860001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|93|NASDAQ|2019|09|11|15|30|145100|55.68|55.529999|55.610001|55.599998|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|92|NASDAQ|2019|09|12|15|30|287600|55.619999|55.389999|55.450001|55.619999|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|91|NASDAQ|2019|09|13|15|30|164800|55.495998|55.259998|55.32|55.48|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|90|NASDAQ|2019|09|16|15|30|292100|55.43|55.240002|55.32|55.43|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|8|NASDAQ|2020|01|13|15|30|188200|55.98|55.869999|55.965|55.880001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|89|NASDAQ|2019|09|17|15|30|161500|55.330002|55.151001|55.27|55.240002|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|88|NASDAQ|2019|09|18|15|30|340200|55.41|55.259998|55.41|55.34|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|87|NASDAQ|2019|09|19|15|30|275600|55.52|55.330002|55.48|55.5|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|86|NASDAQ|2019|09|20|15|30|130500|55.59|55.48|55.59|55.540001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|85|NASDAQ|2019|09|23|15|30|148000|55.650002|55.580002|55.630001|55.599998|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|84|NASDAQ|2019|09|24|15|30|149500|55.759998|55.549999|55.759998|55.720001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|83|NASDAQ|2019|09|25|15|30|213200|55.645|55.439999|55.560001|55.610001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|82|NASDAQ|2019|09|26|15|30|160800|55.66|55.483002|55.57|55.66|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|81|NASDAQ|2019|09|27|15|30|231100|55.522999|55.450001|55.509998|55.52|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|80|NASDAQ|2019|09|30|15|30|94400|55.57|55.470001|55.560001|55.529999|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|7|NASDAQ|2020|01|14|15|30|139700|56.040001|55.987|56.035|56|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|79|NASDAQ|2019|10|01|15|30|125900|55.59|55.389999|55.57|55.470001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|78|NASDAQ|2019|10|02|15|30|142500|55.689999|55.59|55.689999|55.619999|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|77|NASDAQ|2019|10|03|15|30|227300|55.859001|55.68|55.830002|55.720001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|76|NASDAQ|2019|10|04|15|30|125600|55.900002|55.779999|55.84|55.810001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|75|NASDAQ|2019|10|07|15|30|122000|55.889999|55.75|55.830002|55.889999|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|74|NASDAQ|2019|10|08|15|30|160600|55.990002|55.84|55.990002|55.860001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|73|NASDAQ|2019|10|09|15|30|115900|55.966999|55.869999|55.869999|55.880001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|72|NASDAQ|2019|10|10|15|30|144700|55.91|55.812|55.817001|55.889999|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|71|NASDAQ|2019|10|11|15|30|153700|55.84|55.529999|55.650002|55.779999|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|70|NASDAQ|2019|10|14|15|30|99600|55.77|55.639999|55.709999|55.689999|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
FMB|6|NASDAQ|2020|01|15|15|30|171000|56.110001|56.009998|56.095001|56.110001|exchangetradedfund|-|-|-|-|2.47|-|usa|-|-|-|financial|-|-
