empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GLDD|9|NASDAQ|2020|01|10|15|30|292200|11.79|11.51|11.66|11.57|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|99|NASDAQ|2019|09|03|15|30|351500|10.8|10.58|10.69|10.72|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|98|NASDAQ|2019|09|04|15|30|616100|10.77|10.55|10.55|10.75|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|97|NASDAQ|2019|09|05|15|30|386000|10.83|10.51|10.59|10.64|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|96|NASDAQ|2019|09|06|15|30|433200|10.66|10|10.01|10.61|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|95|NASDAQ|2019|09|09|15|30|714500|10.07|9.55|9.57|9.99|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|94|NASDAQ|2019|09|10|15|30|881700|9.64|9.39|9.39|9.56|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|93|NASDAQ|2019|09|11|15|30|734600|9.86|9.39|9.84|9.41|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|92|NASDAQ|2019|09|12|15|30|790200|10.17|9.74|9.99|10|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|91|NASDAQ|2019|09|13|15|30|503800|10.26|10.02|10.18|10.07|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|90|NASDAQ|2019|09|16|15|30|394800|10.27|10|10.01|10.18|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|8|NASDAQ|2020|01|13|15|30|259000|11.74|11.58|11.67|11.66|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|89|NASDAQ|2019|09|17|15|30|345000|10.25|9.94|10.21|9.96|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|88|NASDAQ|2019|09|18|15|30|337800|10.25|9.99|10.13|10.24|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|87|NASDAQ|2019|09|19|15|30|235400|10.28|10.11|10.11|10.18|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|86|NASDAQ|2019|09|20|15|30|705800|10.31|9.96|10.24|10.11|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|85|NASDAQ|2019|09|23|15|30|364700|10.18|9.87|9.93|10.14|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|84|NASDAQ|2019|09|24|15|30|434400|10.01|9.83|9.84|9.99|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|83|NASDAQ|2019|09|25|15|30|392500|10.2|9.8|10.16|9.8|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|82|NASDAQ|2019|09|26|15|30|436700|10.18|9.91|9.95|10.18|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|81|NASDAQ|2019|09|27|15|30|554300|10.3|9.95|10.25|9.95|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|80|NASDAQ|2019|09|30|15|30|411900|10.49|10.22|10.45|10.23|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|7|NASDAQ|2020|01|14|15|30|346200|11.88|11.59|11.64|11.61|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|79|NASDAQ|2019|10|01|15|30|410100|10.65|10.29|10.32|10.45|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|78|NASDAQ|2019|10|02|15|30|586200|10.65|10.25|10.62|10.25|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|77|NASDAQ|2019|10|03|15|30|577900|10.63|10.08|10.37|10.63|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|76|NASDAQ|2019|10|04|15|30|325900|10.5|10.21|10.4|10.38|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|75|NASDAQ|2019|10|07|15|30|315200|10.46|10.21|10.21|10.34|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|74|NASDAQ|2019|10|08|15|30|596400|10.31|9.97|10.16|10.17|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|73|NASDAQ|2019|10|09|15|30|284600|10.35|10.08|10.18|10.18|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|72|NASDAQ|2019|10|10|15|30|236800|10.35|10.14|10.18|10.23|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|71|NASDAQ|2019|10|11|15|30|565200|10.55|10.27|10.27|10.29|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|70|NASDAQ|2019|10|14|15|30|310000|10.4|10.24|10.32|10.25|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|6|NASDAQ|2020|01|15|15|30|321600|11.71|11.36|11.49|11.62|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|69|NASDAQ|2019|10|15|15|30|539100|10.68|10.17|10.62|10.35|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|68|NASDAQ|2019|10|16|15|30|421600|10.95|10.7|10.88|10.7|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|67|NASDAQ|2019|10|17|15|30|270600|10.96|10.78|10.86|10.85|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|66|NASDAQ|2019|10|18|15|30|264100|10.95|10.74|10.9|10.78|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|65|NASDAQ|2019|10|21|15|30|387800|11.11|10.83|10.9|10.91|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|64|NASDAQ|2019|10|22|15|30|263500|10.93|10.71|10.9|10.87|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|63|NASDAQ|2019|10|23|15|30|272400|10.9|10.67|10.8|10.87|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|62|NASDAQ|2019|10|24|15|30|307800|10.82|10.45|10.6|10.72|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|61|NASDAQ|2019|10|25|15|30|333800|10.83|10.49|10.68|10.55|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|60|NASDAQ|2019|10|28|14|30|327600|10.75|10.6|10.63|10.69|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
GLDD|5|NASDAQ|2020|01|16|15|30|197400|11.7|11.45|11.53|11.56|heavyconstruction|1.3|1.2|1.4|14.62|-|399|usa|0|1.23|8.28|industrialgoods|88.800003|730.210022
