empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FJP|9|NASDAQ|2020|01|10|15|30|11600|51.040001|50.650002|50.740002|51|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|99|NASDAQ|2019|09|03|15|30|26100|45.93|45.75|45.880001|45.799999|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|98|NASDAQ|2019|09|04|15|30|36100|46|45.740002|45.93|45.84|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|97|NASDAQ|2019|09|05|15|30|7800|46.52|46.43|46.490002|46.43|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|96|NASDAQ|2019|09|06|15|30|6300|46.75|46.580002|46.689999|46.650002|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|95|NASDAQ|2019|09|09|15|30|19200|46.98|46.759998|46.779999|46.93|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|94|NASDAQ|2019|09|10|15|30|4400|47.209999|47.07|47.110001|47.07|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|93|NASDAQ|2019|09|11|15|30|10100|47.720001|47.48|47.599998|47.639999|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|92|NASDAQ|2019|09|12|15|30|4000|47.93|47.709999|47.869999|47.82|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|91|NASDAQ|2019|09|13|15|30|2500|48.459999|48.200001|48.299999|48.200001|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|90|NASDAQ|2019|09|16|15|30|11600|48.220001|48.060001|48.060001|48.209999|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|8|NASDAQ|2020|01|13|15|30|4100|51.110001|50.650002|50.990002|50.740002|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|89|NASDAQ|2019|09|17|15|30|6300|48.150002|47.880001|48.080002|48.009998|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|88|NASDAQ|2019|09|18|15|30|4600|48.049999|47.77|47.990002|47.970001|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|87|NASDAQ|2019|09|19|15|30|5400|48.709999|48.48|48.549999|48.5|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|86|NASDAQ|2019|09|20|15|30|15200|48.459999|48.23|48.32|48.41|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|85|NASDAQ|2019|09|23|15|30|7000|48.290001|48.150002|48.169998|48.150002|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|84|NASDAQ|2019|09|24|15|30|20300|48.610001|48.25|48.360001|48.610001|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|83|NASDAQ|2019|09|25|15|30|2000|48.299999|48.200001|48.220001|48.200001|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|82|NASDAQ|2019|09|26|15|30|15300|48.509998|48.349998|48.459999|48.349998|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|81|NASDAQ|2019|09|27|15|30|3700|47.82|47.66|47.700001|47.82|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|80|NASDAQ|2019|09|30|15|30|9900|47.880001|47.700001|47.869999|47.700001|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|7|NASDAQ|2020|01|14|15|30|9700|50.900002|50.68|50.869999|50.75|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|79|NASDAQ|2019|10|01|15|30|18600|48.380001|47.84|47.900002|48.380001|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|78|NASDAQ|2019|10|02|15|30|82300|47.580002|47.259998|47.34|47.580002|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|77|NASDAQ|2019|10|03|15|30|18000|47.459999|47.16|47.389999|47.169998|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|76|NASDAQ|2019|10|04|15|30|9300|47.919998|47.52|47.919998|47.52|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|75|NASDAQ|2019|10|07|15|30|14400|47.959999|47.700001|47.790001|47.91|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|74|NASDAQ|2019|10|08|15|30|21500|47.790001|47.41|47.41|47.580002|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|73|NASDAQ|2019|10|09|15|30|8800|47.919998|47.669998|47.860001|47.830002|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|72|NASDAQ|2019|10|10|15|30|4500|48.049999|47.75|47.98|47.75|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|71|NASDAQ|2019|10|11|15|30|23200|48.860001|48.5|48.77|48.5|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|70|NASDAQ|2019|10|14|15|30|40100|48.740002|48.540001|48.540001|48.599998|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|6|NASDAQ|2020|01|15|15|30|4500|50.810001|50.650002|50.75|50.73|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|69|NASDAQ|2019|10|15|15|30|18100|49.380001|48.880001|49.200001|48.880001|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
FJP|68|NASDAQ|2019|10|16|15|30|32300|49.119999|48.889999|49.07|48.990002|exchangetradedfund|-|-|-|-|2.76|-|usa|-|-|-|financial|-|-
