empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ADES|9|NASDAQ|2020|01|10|15|30|134200|11.09|10.85|10.97|10.88|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|99|NASDAQ|2019|09|03|15|30|138300|12.63|12.29|12.51|12.61|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|98|NASDAQ|2019|09|04|15|30|94300|12.74|12.41|12.63|12.6|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|97|NASDAQ|2019|09|05|15|30|104500|12.94|12.63|12.77|12.71|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|96|NASDAQ|2019|09|06|15|30|150200|12.95|12.76|12.88|12.9|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|95|NASDAQ|2019|09|09|15|30|172900|13.25|12.88|13.05|12.94|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|94|NASDAQ|2019|09|10|15|30|177200|13.25|12.9|13.23|13.02|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|93|NASDAQ|2019|09|11|15|30|626600|14.49|13.17|14.22|13.23|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|92|NASDAQ|2019|09|12|15|30|273200|14.71|13.95|14.51|14.4|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|91|NASDAQ|2019|09|13|15|30|185600|14.7|14.25|14.5|14.65|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|90|NASDAQ|2019|09|16|15|30|87500|14.7|14.39|14.57|14.5|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|8|NASDAQ|2020|01|13|15|30|182700|11.44|11.03|11.39|11.05|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|89|NASDAQ|2019|09|17|15|30|86600|14.64|14.39|14.51|14.57|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|88|NASDAQ|2019|09|18|15|30|148100|14.49|14.1|14.24|14.49|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|87|NASDAQ|2019|09|19|15|30|197600|14.8|14.14|14.45|14.25|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|86|NASDAQ|2019|09|20|15|30|265400|14.55|13.96|14.08|14.44|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|85|NASDAQ|2019|09|23|15|30|271000|14.22|13.67|13.97|14.06|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|84|NASDAQ|2019|09|24|15|30|168700|14.22|13.93|13.95|14.06|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|83|NASDAQ|2019|09|25|15|30|98700|14.34|13.86|14.27|13.9|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|82|NASDAQ|2019|09|26|15|30|117300|14.52|14.16|14.47|14.23|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|81|NASDAQ|2019|09|27|15|30|148500|14.58|13.96|14.05|14.5|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
ADES|80|NASDAQ|2019|09|30|15|30|380500|14.98|13.98|14.84|13.99|pollutiontreatmentcontrols|2.3|0.8|1.3|6.26|9.03|128|usa|0.47|0.25|74.360001|industrialgoods|71.400002|203.979996
