empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GPAQ|9|NASDAQ|2020|01|10|15|30|0|10.56|10.56|10.56|10.56|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|99|NASDAQ|2019|09|03|15|30|0|10.43|10.43|10.43|10.43|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|98|NASDAQ|2019|09|04|15|30|186300|10.43|10.41|10.43|10.43|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|97|NASDAQ|2019|09|05|15|30|2000|10.41|10.41|10.41|10.41|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|96|NASDAQ|2019|09|06|15|30|0|10.41|10.41|10.41|10.41|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|95|NASDAQ|2019|09|09|15|30|400|10.41|10.3|10.41|10.3|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|94|NASDAQ|2019|09|10|15|30|100|10.37|10.37|10.37|10.37|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|93|NASDAQ|2019|09|11|15|30|4400|10.42|10.34|10.34|10.38|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|92|NASDAQ|2019|09|12|15|30|3300|10.42|10.38|10.38|10.42|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|91|NASDAQ|2019|09|13|15|30|0|10.38|10.38|10.38|10.38|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|90|NASDAQ|2019|09|16|15|30|700|10.42|10.36|10.42|10.36|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|8|NASDAQ|2020|01|13|15|30|0|10.56|10.56|10.56|10.56|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|89|NASDAQ|2019|09|17|15|30|50300|10.45|10.39|10.45|10.42|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|88|NASDAQ|2019|09|18|15|30|0|10.45|10.45|10.45|10.45|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|87|NASDAQ|2019|09|19|15|30|100|10.45|10.45|10.45|10.45|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|86|NASDAQ|2019|09|20|15|30|200000|10.41|10.41|10.41|10.41|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|85|NASDAQ|2019|09|23|15|30|100|10.41|10.41|10.41|10.41|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|84|NASDAQ|2019|09|24|15|30|175000|10.42|10.42|10.42|10.42|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|83|NASDAQ|2019|09|25|15|30|1700|10.43|10.43|10.43|10.43|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|82|NASDAQ|2019|09|26|15|30|85200|10.48|10.45|10.48|10.46|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|81|NASDAQ|2019|09|27|15|30|32200|10.47|10.46|10.46|10.46|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|80|NASDAQ|2019|09|30|15|30|165900|10.48|10.46|10.47|10.48|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|7|NASDAQ|2020|01|14|15|30|1200|10.574|10.56|10.56|10.574|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|79|NASDAQ|2019|10|01|15|30|150800|10.48|10.48|10.48|10.48|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|78|NASDAQ|2019|10|02|15|30|0|10.48|10.48|10.48|10.48|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|77|NASDAQ|2019|10|03|15|30|83500|10.48|10.46|10.47|10.47|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|76|NASDAQ|2019|10|04|15|30|1700|10.48|10.455|10.48|10.455|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|75|NASDAQ|2019|10|07|15|30|4100|10.48|10.46|10.48|10.46|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|74|NASDAQ|2019|10|08|15|30|34900|10.48|10.48|10.48|10.48|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|73|NASDAQ|2019|10|09|15|30|1200|10.49|10.49|10.49|10.49|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
GPAQ|72|NASDAQ|2019|10|10|15|30|4800|10.49|10.47|10.49|10.49|conglomerates|0.68|-|-|-|-|-|usa|-|-|-|conglomerates|87.82|116.949997
