empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
BHAT|9|NASDAQ|2020|01|10|15|30|8800|2.08|2|2.04|2.07|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|99|NASDAQ|2019|09|03|15|30|140000|3.05|2.72|2.74|3.01|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|98|NASDAQ|2019|09|04|15|30|115700|2.91|2.68|2.88|2.71|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|97|NASDAQ|2019|09|05|15|30|94000|2.95|2.61|2.68|2.91|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|96|NASDAQ|2019|09|06|15|30|233500|3.1|2.53|2.95|2.695|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|95|NASDAQ|2019|09|09|15|30|226000|3.19|2.72|3.19|2.98|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|94|NASDAQ|2019|09|10|15|30|145900|3.3|2.965|3.28|3.15|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|93|NASDAQ|2019|09|11|15|30|198600|3.36|3.07|3.22|3.3|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|92|NASDAQ|2019|09|12|15|30|264300|3.64|2.86|3.53|3.22|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|91|NASDAQ|2019|09|13|15|30|176700|3.75|3.31|3.73|3.55|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|90|NASDAQ|2019|09|16|15|30|251700|3.75|3.23|3.49|3.75|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|8|NASDAQ|2020|01|13|15|30|39500|2.08|2.01|2.05|2.01|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|89|NASDAQ|2019|09|17|15|30|163700|3.52|2.92|3.35|2.92|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|88|NASDAQ|2019|09|18|15|30|122900|3.46|3.09|3.19|3.35|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|87|NASDAQ|2019|09|19|15|30|97100|3.25|2.92|3.06|2.92|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|86|NASDAQ|2019|09|20|15|30|97000|3.28|2.93|3.1|3.1|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|85|NASDAQ|2019|09|23|15|30|127100|3.368|3.02|3.29|3.095|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|84|NASDAQ|2019|09|24|15|30|110700|3.43|3.074|3.28|3.24|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|83|NASDAQ|2019|09|25|15|30|166500|3.7|3.148|3.65|3.148|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|82|NASDAQ|2019|09|26|15|30|156900|3.71|3.38|3.57|3.71|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|81|NASDAQ|2019|09|27|15|30|189300|3.57|3.3|3.4|3.5|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|80|NASDAQ|2019|09|30|15|30|161400|3.42|3.23|3.32|3.32|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|7|NASDAQ|2020|01|14|15|30|47200|2.07|1.86|1.86|2.03|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|79|NASDAQ|2019|10|01|15|30|171900|3.45|3|3.15|3.3|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|78|NASDAQ|2019|10|02|15|30|114700|3.25|2.94|3.16|3.06|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|77|NASDAQ|2019|10|03|15|30|91900|3.21|3.06|3.11|3.11|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|76|NASDAQ|2019|10|04|15|30|73600|3.33|3.06|3.12|3.06|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|75|NASDAQ|2019|10|07|15|30|173000|3.364|3.06|3.21|3.06|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|74|NASDAQ|2019|10|08|15|30|102500|3.4|3.23|3.28|3.26|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|73|NASDAQ|2019|10|09|15|30|68700|3.36|3.26|3.32|3.31|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|72|NASDAQ|2019|10|10|15|30|115300|3.4|3.2|3.39|3.3|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|71|NASDAQ|2019|10|11|15|30|88600|3.52|3.23|3.32|3.41|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|70|NASDAQ|2019|10|14|15|30|90900|3.38|3.26|3.32|3.3|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|6|NASDAQ|2020|01|15|15|30|18600|1.93|1.84|1.93|1.88|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|69|NASDAQ|2019|10|15|15|30|151300|3.32|3.07|3.14|3.3|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|68|NASDAQ|2019|10|16|15|30|173800|3.54|3|3.21|3.54|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|67|NASDAQ|2019|10|17|15|30|155800|3.26|2.87|3|3.2|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|66|NASDAQ|2019|10|18|15|30|102200|3.32|2.85|3.32|2.85|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|65|NASDAQ|2019|10|21|15|30|261500|3.47|3|3.23|3.32|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|64|NASDAQ|2019|10|22|15|30|116500|3.41|3.2|3.36|3.26|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|63|NASDAQ|2019|10|23|15|30|183000|3.45|2.99|3.06|3.26|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|62|NASDAQ|2019|10|24|15|30|164000|3.11|2.81|3.04|3.1|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|61|NASDAQ|2019|10|25|15|30|114900|3.12|2.86|2.95|3.06|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|60|NASDAQ|2019|10|28|14|30|150500|3.05|2.85|2.96|2.95|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|5|NASDAQ|2020|01|16|15|30|34200|2|1.83|1.97|1.95|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
BHAT|59|NASDAQ|2019|10|29|14|30|52500|3.01|2.8|2.85|2.99|multimediagraphicssoftware|67.559998|-|-|7.21|-|107|china|-|-|-|technology|0.35|60.549999
