empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
EMKR|9|NASDAQ|2020|01|10|15|30|28200|3.42|3.28|3.41|3.38|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|99|NASDAQ|2019|09|03|15|30|64000|2.88|2.72|2.86|2.8|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|98|NASDAQ|2019|09|04|15|30|71000|2.9|2.83|2.84|2.89|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|97|NASDAQ|2019|09|05|15|30|46600|2.94|2.82|2.92|2.85|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|96|NASDAQ|2019|09|06|15|30|9800|2.99|2.91|2.96|2.91|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|95|NASDAQ|2019|09|09|15|30|13900|2.97|2.9|2.91|2.96|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|94|NASDAQ|2019|09|10|15|30|104600|2.99|2.87|2.95|2.9|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|93|NASDAQ|2019|09|11|15|30|63700|3.1|2.89|2.99|2.92|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|92|NASDAQ|2019|09|12|15|30|156700|3.09|2.97|3.09|2.98|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|91|NASDAQ|2019|09|13|15|30|23300|3.1|3.03|3.04|3.06|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|90|NASDAQ|2019|09|16|15|30|33600|3.1|3.01|3.08|3.01|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|8|NASDAQ|2020|01|13|15|30|15100|3.47|3.38|3.4|3.4|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|89|NASDAQ|2019|09|17|15|30|29200|3.09|2.97|2.98|3.09|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|88|NASDAQ|2019|09|18|15|30|21700|3|2.95|2.98|3|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|87|NASDAQ|2019|09|19|15|30|21600|3.03|2.95|2.98|3|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|86|NASDAQ|2019|09|20|15|30|91700|3.11|2.95|3.1|2.98|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
EMKR|85|NASDAQ|2019|09|23|15|30|32100|3.06|3.01|3.05|3.06|semiconductorintegratedcircuits|0.9|1.6|2.3|-|-|420|usa|0.07|0|98|technology|53.5|100.599998
