empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CSA|9|NASDAQ|2020|01|10|15|30|1300|48.98|48.869999|48.943001|48.869999|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|99|NASDAQ|2019|09|03|15|30|1700|43.625|43.400002|43.625|43.445|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|98|NASDAQ|2019|09|04|15|30|8500|43.929001|43.717999|43.860001|43.810001|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|97|NASDAQ|2019|09|05|15|30|7900|45.220001|44.759998|44.939999|44.759998|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|96|NASDAQ|2019|09|06|15|30|63700|44.93|44.349998|44.349998|44.84|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|95|NASDAQ|2019|09|09|15|30|1700|45.369999|44.880001|45.110001|44.880001|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|94|NASDAQ|2019|09|10|15|30|3100|45.990002|45.75|45.919998|45.84|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|93|NASDAQ|2019|09|11|15|30|3600|47|46.310001|46.908001|46.32|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|92|NASDAQ|2019|09|12|15|30|3400|47.150002|46.77|47.150002|46.77|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|91|NASDAQ|2019|09|13|15|30|2100|47.389999|47.23|47.389999|47.34|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|90|NASDAQ|2019|09|16|15|30|3400|47.535|47.119999|47.32|47.119999|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|8|NASDAQ|2020|01|13|15|30|1000|49.338001|49.014999|49.338001|49.07|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|89|NASDAQ|2019|09|17|15|30|3700|47.169998|46.77|47.134998|46.779999|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|88|NASDAQ|2019|09|18|15|30|2300|47.02|46.709999|46.830002|47.02|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|87|NASDAQ|2019|09|19|15|30|4200|47.18|46.889999|46.889999|47.029999|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|86|NASDAQ|2019|09|20|15|30|1800|46.722|46.360001|46.490002|46.639999|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|85|NASDAQ|2019|09|23|15|30|2200|46.610001|46.445|46.610001|46.445|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|84|NASDAQ|2019|09|24|15|30|1800|46.249001|45.84|45.849998|46.249001|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|83|NASDAQ|2019|09|25|15|30|6700|46.529999|46.122002|46.52|46.167999|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|82|NASDAQ|2019|09|26|15|30|2000|46.119999|46|46.060001|46|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
CSA|81|NASDAQ|2019|09|27|15|30|3100|46.290001|45.73|45.806|46.099998|exchangetradedfund|-|-|-|-|1.35|-|usa|-|-|-|financial|-|-
