empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GWRS|9|NASDAQ|2020|01|10|15|30|19200|13.31|12.8|12.86|13.28|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|99|NASDAQ|2019|09|03|15|30|14100|12.05|11.76|11.76|11.93|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|98|NASDAQ|2019|09|04|15|30|8700|12.032|11.75|11.91|11.9|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|97|NASDAQ|2019|09|05|15|30|5800|12.09|11.868|12.04|11.91|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|96|NASDAQ|2019|09|06|15|30|5200|12.1|11.865|11.9|12.1|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|95|NASDAQ|2019|09|09|15|30|13300|12.08|11.84|12.07|11.91|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|94|NASDAQ|2019|09|10|15|30|12500|12.1|11.8|12.08|12.09|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|93|NASDAQ|2019|09|11|15|30|18400|12.7|12|12.7|12.1|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|92|NASDAQ|2019|09|12|15|30|18000|12.61|12.36|12.6|12.6|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|91|NASDAQ|2019|09|13|15|30|7600|12.6|12.21|12.36|12.6|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|90|NASDAQ|2019|09|16|15|30|14400|12.98|12.35|12.91|12.39|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|8|NASDAQ|2020|01|13|15|30|10900|13.1|12.952|13.07|13.05|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|89|NASDAQ|2019|09|17|15|30|14300|13.14|12.75|13.02|12.82|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|88|NASDAQ|2019|09|18|15|30|20800|13.18|12.86|13.11|13.04|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|87|NASDAQ|2019|09|19|15|30|14400|13.3|13.134|13.26|13.25|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|86|NASDAQ|2019|09|20|15|30|82300|13.22|12.15|12.57|13.22|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|85|NASDAQ|2019|09|23|15|30|10300|12.75|12.45|12.62|12.67|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|84|NASDAQ|2019|09|24|15|30|35200|12.78|12.463|12.53|12.665|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|83|NASDAQ|2019|09|25|15|30|58800|12.644|11.63|11.64|12.5|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|82|NASDAQ|2019|09|26|15|30|14000|11.927|11.69|11.8|11.69|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|81|NASDAQ|2019|09|27|15|30|8500|12.23|11.91|12.01|11.91|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|80|NASDAQ|2019|09|30|15|30|20100|12.08|11.79|11.84|12|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|7|NASDAQ|2020|01|14|15|30|24900|13.11|12.67|12.84|13.07|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|79|NASDAQ|2019|10|01|15|30|8900|12.13|11.78|11.81|11.93|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|78|NASDAQ|2019|10|02|15|30|23900|11.98|11.63|11.76|11.73|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|77|NASDAQ|2019|10|03|15|30|17500|12|11.75|11.89|11.81|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|76|NASDAQ|2019|10|04|15|30|8600|12.085|11.94|11.97|11.96|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|75|NASDAQ|2019|10|07|15|30|32200|12.13|11.82|11.98|12.04|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|74|NASDAQ|2019|10|08|15|30|93700|12.17|11.86|12.03|12|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|73|NASDAQ|2019|10|09|15|30|16000|12.26|11.94|12.09|11.99|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|72|NASDAQ|2019|10|10|15|30|16500|12.24|11.63|11.65|12.16|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|71|NASDAQ|2019|10|11|15|30|13300|12.16|11.77|12.02|11.77|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|70|NASDAQ|2019|10|14|15|30|8400|12.162|11.93|12.01|12.02|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|6|NASDAQ|2020|01|15|15|30|32000|13|12.69|12.84|12.91|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|69|NASDAQ|2019|10|15|15|30|15100|12.06|11.74|11.89|12.06|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|68|NASDAQ|2019|10|16|15|30|8500|11.86|11.731|11.86|11.86|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|67|NASDAQ|2019|10|17|15|30|15600|12.16|11.82|12.07|11.82|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|66|NASDAQ|2019|10|18|15|30|21500|12.17|11.702|12.11|12|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|65|NASDAQ|2019|10|21|15|30|20900|12.22|11.92|12.15|12.22|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|64|NASDAQ|2019|10|22|15|30|10500|12.24|12.05|12.06|12.08|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|63|NASDAQ|2019|10|23|15|30|4600|12.26|12.01|12.17|12.01|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|62|NASDAQ|2019|10|24|15|30|5400|12.17|11.94|12.03|12.17|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|61|NASDAQ|2019|10|25|15|30|12300|12.11|12|12.03|12.02|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|60|NASDAQ|2019|10|28|14|30|10200|12.19|12.08|12.15|12.15|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|5|NASDAQ|2020|01|16|15|30|213100|12.82|12.584|12.66|12.75|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|59|NASDAQ|2019|10|29|14|30|8300|12.399|12.15|12.33|12.15|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|58|NASDAQ|2019|10|30|14|30|13800|12.25|12.115|12.25|12.25|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|57|NASDAQ|2019|10|31|14|30|10700|12.28|12.16|12.25|12.27|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|56|NASDAQ|2019|11|01|14|30|12400|12.4|12.13|12.2|12.3|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|55|NASDAQ|2019|11|04|15|30|31900|12.31|11.92|11.92|12.31|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|54|NASDAQ|2019|11|05|15|30|16900|12.099|11.9|11.97|12|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|53|NASDAQ|2019|11|06|15|30|5600|12.11|11.99|11.99|12|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|52|NASDAQ|2019|11|07|15|30|12300|12.9|11.984|12.9|12|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|51|NASDAQ|2019|11|08|15|30|20600|12.89|12.142|12.3|12.89|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
GWRS|50|NASDAQ|2019|11|11|15|30|8300|12.48|12.24|12.36|12.36|waterutilities|0.2|1.5|1.5|114.550003|2.3|50|usa|4.34|4.34|14.29|utilities|30.9|275.179993
