empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CHKP|9|NASDAQ|2020|01|10|15|30|894100|113.300003|111.800003|112.620003|112.379997|securitysoftwareservices|24.799999|1.6|1.6|22.559999|-|5070|israel|0|0|5.48|technology|75.5|17450
CHKP|99|NASDAQ|2019|09|03|15|30|714800|107.910004|106.120003|106.529999|107|securitysoftwareservices|24.799999|1.6|1.6|22.559999|-|5070|israel|0|0|5.48|technology|75.5|17450
CHKP|98|NASDAQ|2019|09|04|15|30|715500|107.889999|106.120003|106.260002|107.239998|securitysoftwareservices|24.799999|1.6|1.6|22.559999|-|5070|israel|0|0|5.48|technology|75.5|17450
CHKP|97|NASDAQ|2019|09|05|15|30|1248100|109.07|107.199997|108|107.419998|securitysoftwareservices|24.799999|1.6|1.6|22.559999|-|5070|israel|0|0|5.48|technology|75.5|17450
CHKP|96|NASDAQ|2019|09|06|15|30|990100|108.639999|107.25|107.440002|108.639999|securitysoftwareservices|24.799999|1.6|1.6|22.559999|-|5070|israel|0|0|5.48|technology|75.5|17450
CHKP|95|NASDAQ|2019|09|09|15|30|1949000|110.029999|107.699997|109.889999|108.050003|securitysoftwareservices|24.799999|1.6|1.6|22.559999|-|5070|israel|0|0|5.48|technology|75.5|17450
CHKP|94|NASDAQ|2019|09|10|15|30|1192000|111.32|108.980003|111.279999|109.629997|securitysoftwareservices|24.799999|1.6|1.6|22.559999|-|5070|israel|0|0|5.48|technology|75.5|17450
CHKP|93|NASDAQ|2019|09|11|15|30|768700|112.709999|110.040001|112.610001|111.050003|securitysoftwareservices|24.799999|1.6|1.6|22.559999|-|5070|israel|0|0|5.48|technology|75.5|17450
CHKP|92|NASDAQ|2019|09|12|15|30|796800|113.57|110.739998|111.32|113|securitysoftwareservices|24.799999|1.6|1.6|22.559999|-|5070|israel|0|0|5.48|technology|75.5|17450
CHKP|91|NASDAQ|2019|09|13|15|30|624200|111.919998|110.910004|111.879997|111.510002|securitysoftwareservices|24.799999|1.6|1.6|22.559999|-|5070|israel|0|0|5.48|technology|75.5|17450
