empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DTYS|9|NASDAQ|2020|01|10|15|30|2700|11.97|11.8|11.88|11.97|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|99|NASDAQ|2019|09|03|15|30|58500|8.53|7.71|8.18|8.41|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|98|NASDAQ|2019|09|04|15|30|57800|8.2|7.78|7.83|8.2|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|97|NASDAQ|2019|09|05|15|30|121700|9.32|8.55|9.03|8.56|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|96|NASDAQ|2019|09|06|15|30|17900|9.12|8.94|8.97|9.12|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|95|NASDAQ|2019|09|09|15|30|72400|9.73|9.48|9.7|9.56|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|94|NASDAQ|2019|09|10|15|30|95300|10.68|9.9|10.68|10|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|93|NASDAQ|2019|09|11|15|30|25200|10.96|10.62|10.84|10.96|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|92|NASDAQ|2019|09|12|15|30|30200|11.35|10.54|11.25|10.54|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|91|NASDAQ|2019|09|13|15|30|170400|12.4|11.61|12.4|11.7|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|90|NASDAQ|2019|09|16|15|30|28200|12.13|11.68|11.79|11.93|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|8|NASDAQ|2020|01|13|15|30|11700|12.19|12.01|12.03|12.07|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|89|NASDAQ|2019|09|17|15|30|27800|11.91|11.37|11.45|11.91|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|88|NASDAQ|2019|09|18|15|30|56400|11.61|10.17|11.46|11.19|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|87|NASDAQ|2019|09|19|15|30|51800|11.38|11.03|11.38|11.19|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|86|NASDAQ|2019|09|20|15|30|12400|11.25|10.66|10.78|11.22|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|85|NASDAQ|2019|09|23|15|30|36300|10.7|10.16|10.63|10.5|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|84|NASDAQ|2019|09|24|15|30|24700|10.5|9.77|9.81|10.49|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|83|NASDAQ|2019|09|25|15|30|9000|10.81|9.85|10.66|9.91|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|82|NASDAQ|2019|09|26|15|30|8600|10.51|10.26|10.45|10.42|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|81|NASDAQ|2019|09|27|15|30|4700|10.54|10.24|10.33|10.41|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|80|NASDAQ|2019|09|30|15|30|3100|10.54|10.24|10.24|10.54|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|7|NASDAQ|2020|01|14|15|30|6300|11.97|11.78|11.79|11.97|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|79|NASDAQ|2019|10|01|15|30|28000|10.88|9.59|9.83|10.8|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|78|NASDAQ|2019|10|02|15|30|16700|9.72|9.17|9.34|9.55|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|77|NASDAQ|2019|10|03|15|30|119800|9.14|8.3|8.6|9.14|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|76|NASDAQ|2019|10|04|15|30|18800|8.61|8.35|8.48|8.6|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
DTYS|75|NASDAQ|2019|10|07|15|30|17100|8.88|8.6|8.88|8.68|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|financial|-|-
