empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CTRC|9|NASDAQ|2020|01|10|15|30|39400|2.07|1.87|1.99|2.03|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|99|NASDAQ|2019|09|03|15|30|6200|2.82|2.56|2.62|2.7|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|98|NASDAQ|2019|09|04|15|30|18200|2.84|2.66|2.75|2.69|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|97|NASDAQ|2019|09|05|15|30|25400|2.99|2.51|2.84|2.81|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|96|NASDAQ|2019|09|06|15|30|16200|2.85|2.78|2.82|2.85|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|95|NASDAQ|2019|09|09|15|30|34300|3|2.71|2.85|2.95|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|94|NASDAQ|2019|09|10|15|30|27000|2.97|2.66|2.69|2.78|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|93|NASDAQ|2019|09|11|15|30|30100|2.93|2.72|2.83|2.74|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|92|NASDAQ|2019|09|12|15|30|28600|2.85|2.73|2.84|2.81|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|91|NASDAQ|2019|09|13|15|30|27000|2.98|2.69|2.69|2.89|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|90|NASDAQ|2019|09|16|15|30|20000|2.78|2.65|2.69|2.65|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|8|NASDAQ|2020|01|13|15|30|28100|2.04|1.95|2.01|2|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|89|NASDAQ|2019|09|17|15|30|24900|2.74|2.58|2.62|2.7|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|88|NASDAQ|2019|09|18|15|30|25300|2.65|2.5|2.51|2.65|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|87|NASDAQ|2019|09|19|15|30|32400|2.56|2.39|2.5|2.56|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|86|NASDAQ|2019|09|20|15|30|90300|2.5|2.3|2.41|2.5|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|85|NASDAQ|2019|09|23|15|30|9400|2.44|2.31|2.36|2.42|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|84|NASDAQ|2019|09|24|15|30|26800|2.36|2.3|2.33|2.33|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|83|NASDAQ|2019|09|25|15|30|27400|2.7|2.3|2.63|2.33|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|82|NASDAQ|2019|09|26|15|30|13100|2.72|2.48|2.56|2.66|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|81|NASDAQ|2019|09|27|15|30|7000|2.55|2.44|2.44|2.44|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|80|NASDAQ|2019|09|30|15|30|42900|2.6|2.48|2.51|2.48|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|7|NASDAQ|2020|01|14|15|30|20200|2.07|1.98|1.99|2.01|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|79|NASDAQ|2019|10|01|15|30|71600|2.61|2.44|2.46|2.51|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|78|NASDAQ|2019|10|02|15|30|13000|2.5|2.39|2.4|2.47|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|77|NASDAQ|2019|10|03|15|30|11500|2.55|2.2|2.51|2.37|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|76|NASDAQ|2019|10|04|15|30|21000|2.58|2.43|2.45|2.55|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|75|NASDAQ|2019|10|07|15|30|22400|2.49|2.34|2.38|2.41|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|74|NASDAQ|2019|10|08|15|30|41100|2.4|2.18|2.26|2.31|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|73|NASDAQ|2019|10|09|15|30|12200|2.43|2.19|2.25|2.43|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|72|NASDAQ|2019|10|10|15|30|15400|2.43|2.25|2.36|2.29|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|71|NASDAQ|2019|10|11|15|30|37200|2.7|2.39|2.67|2.42|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|70|NASDAQ|2019|10|14|15|30|24700|2.75|2.45|2.49|2.63|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|6|NASDAQ|2020|01|15|15|30|30200|2.09|1.9|1.94|2.01|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|69|NASDAQ|2019|10|15|15|30|12200|2.75|2.45|2.51|2.75|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|68|NASDAQ|2019|10|16|15|30|10200|2.6|2.47|2.5|2.47|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|67|NASDAQ|2019|10|17|15|30|22100|2.53|2.46|2.48|2.5|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|66|NASDAQ|2019|10|18|15|30|15500|2.55|2.44|2.53|2.44|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|65|NASDAQ|2019|10|21|15|30|57000|2.65|2.4|2.45|2.54|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|64|NASDAQ|2019|10|22|15|30|12000|2.6|2.44|2.5|2.45|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
CTRC|63|NASDAQ|2019|10|23|15|30|14900|2.56|2.46|2.47|2.5|textileapparelclothing|8.9|0.3|0.8|-|-|4000|usa|-|-|-|consumergoods|75.099998|107.330002
