empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DGRW|9|NASDAQ|2020|01|10|15|30|421400|48.990002|48.630001|48.68|48.990002|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|99|NASDAQ|2019|09|03|15|30|256600|43.740002|43.279999|43.540001|43.740002|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|98|NASDAQ|2019|09|04|15|30|138100|44.07|43.779999|44.060001|43.93|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|97|NASDAQ|2019|09|05|15|30|191300|44.849998|44.540001|44.709999|44.540001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|96|NASDAQ|2019|09|06|15|30|191300|44.900002|44.689999|44.810001|44.740002|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|95|NASDAQ|2019|09|09|15|30|116600|44.990002|44.75|44.880001|44.93|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|94|NASDAQ|2019|09|10|15|30|117200|45|44.619999|45|44.82|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|93|NASDAQ|2019|09|11|15|30|103400|45.290001|44.900002|45.290001|45.049999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|92|NASDAQ|2019|09|12|15|30|217900|45.610001|45.27|45.419998|45.5|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|91|NASDAQ|2019|09|13|15|30|149000|45.549999|45.34|45.389999|45.470001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|90|NASDAQ|2019|09|16|15|30|222700|45.34|45.060001|45.110001|45.34|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|8|NASDAQ|2020|01|13|15|30|858400|49.009998|48.700001|48.970001|48.799999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|89|NASDAQ|2019|09|17|15|30|419800|45.290001|45.029999|45.27|45.200001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|88|NASDAQ|2019|09|18|15|30|167000|45.310001|44.900002|45.299999|45.18|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|87|NASDAQ|2019|09|19|15|30|154100|45.48|45.16|45.240002|45.380001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|86|NASDAQ|2019|09|20|15|30|233700|45.34|44.919998|44.970001|45.34|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|85|NASDAQ|2019|09|23|15|30|104000|45.130001|44.75|45.029999|44.82|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|84|NASDAQ|2019|09|24|15|30|238500|45.209999|44.540001|44.66|45.119999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|83|NASDAQ|2019|09|25|15|30|261700|45.040001|44.540001|44.98|44.700001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|82|NASDAQ|2019|09|26|15|30|281100|45.09|44.75|44.93|45.09|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|81|NASDAQ|2019|09|27|15|30|146900|45.18|44.630001|44.889999|45.18|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|80|NASDAQ|2019|09|30|15|30|222500|45.23|44.93|45.09|44.93|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|7|NASDAQ|2020|01|14|15|30|328200|49.189999|48.939999|49|49.029999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|79|NASDAQ|2019|10|01|15|30|287500|45.34|44.43|44.450001|45.259998|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|78|NASDAQ|2019|10|02|15|30|573600|44.279999|43.400002|43.650002|44.279999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|77|NASDAQ|2019|10|03|15|30|838500|43.91|43.130001|43.900002|43.669998|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|76|NASDAQ|2019|10|04|15|30|179200|44.560001|44.07|44.490002|44.09|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|75|NASDAQ|2019|10|07|15|30|439600|44.650002|44.299999|44.299999|44.419998|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|74|NASDAQ|2019|10|08|15|30|259900|44.139999|43.669998|43.689999|44.02|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|73|NASDAQ|2019|10|09|15|30|207400|44.240002|43.880001|44.07|44.009998|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|72|NASDAQ|2019|10|10|15|30|158100|44.599998|44.07|44.5|44.07|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|71|NASDAQ|2019|10|11|15|30|231500|45.360001|44.950001|45.029999|44.950001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|70|NASDAQ|2019|10|14|15|30|142100|45.040001|44.889999|44.950001|44.970001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|6|NASDAQ|2020|01|15|15|30|270300|49.290001|49.029999|49.119999|49.060001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|69|NASDAQ|2019|10|15|15|30|162100|45.439999|45.009998|45.299999|45.040001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|68|NASDAQ|2019|10|16|15|30|125500|45.290001|45.099998|45.150002|45.18|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|67|NASDAQ|2019|10|17|15|30|117700|45.41|45.200001|45.25|45.27|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|66|NASDAQ|2019|10|18|15|30|144400|45.310001|45.080002|45.220001|45.18|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|65|NASDAQ|2019|10|21|15|30|224700|45.470001|45.25|45.439999|45.400002|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|64|NASDAQ|2019|10|22|15|30|208200|45.689999|45.43|45.459999|45.560001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|63|NASDAQ|2019|10|23|15|30|164500|45.459999|45.299999|45.459999|45.389999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|62|NASDAQ|2019|10|24|15|30|165000|45.619999|45.41|45.540001|45.59|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|61|NASDAQ|2019|10|25|15|30|149300|45.950001|45.540001|45.84|45.580002|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|60|NASDAQ|2019|10|28|14|30|280600|46.200001|46.040001|46.080002|46.040001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|5|NASDAQ|2020|01|16|15|30|325200|49.509998|49.299999|49.470001|49.299999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|59|NASDAQ|2019|10|29|14|30|445200|46.25|46.029999|46.09|46.040001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|58|NASDAQ|2019|10|30|14|30|214200|46.240002|45.880001|46.209999|46.130001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|57|NASDAQ|2019|10|31|14|30|197300|46.18|45.740002|45.91|46.18|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|56|NASDAQ|2019|11|01|14|30|277800|46.470001|46.18|46.459999|46.220001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|55|NASDAQ|2019|11|04|15|30|436300|46.740002|46.610001|46.709999|46.73|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|54|NASDAQ|2019|11|05|15|30|176500|46.799999|46.639999|46.709999|46.759998|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|53|NASDAQ|2019|11|06|15|30|125800|46.779999|46.549999|46.779999|46.709999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|52|NASDAQ|2019|11|07|15|30|210000|47.139999|46.919998|47.009998|47.029999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|51|NASDAQ|2019|11|08|15|30|219400|47.099998|46.830002|47.099998|46.98|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|50|NASDAQ|2019|11|11|15|30|150000|47.060001|46.830002|47.009998|46.91|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|4|NASDAQ|2020|01|17|15|30|199400|49.75|49.540001|49.639999|49.619999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|49|NASDAQ|2019|11|12|15|30|208900|47.23|46.959999|47.080002|47.07|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|48|NASDAQ|2019|11|13|15|30|317900|47.18|46.830002|47.099998|46.91|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|47|NASDAQ|2019|11|14|15|30|541200|47.200001|46.98|47.18|47.040001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|46|NASDAQ|2019|11|15|15|30|701500|47.5|47.290001|47.5|47.419998|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|45|NASDAQ|2019|11|18|15|30|274400|47.560001|47.380001|47.5|47.48|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|44|NASDAQ|2019|11|19|15|30|215200|47.630001|47.34|47.400002|47.630001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|43|NASDAQ|2019|11|20|15|30|261800|47.369999|46.950001|47.209999|47.360001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|42|NASDAQ|2019|11|21|15|30|156100|47.439999|47|47.119999|47.439999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|41|NASDAQ|2019|11|22|15|30|142100|47.259998|47.060001|47.220001|47.259998|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|40|NASDAQ|2019|11|25|15|30|236800|47.450001|47.259998|47.439999|47.259998|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|3|NASDAQ|2020|01|21|15|30|345600|49.560001|49.380001|49.48|49.5|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|39|NASDAQ|2019|11|26|15|30|230800|47.610001|47.419998|47.549999|47.490002|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|38|NASDAQ|2019|11|27|15|30|304500|47.73|47.599998|47.700001|47.630001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|37|NASDAQ|2019|11|29|15|30|65800|47.66|47.509998|47.580002|47.66|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|36|NASDAQ|2019|12|02|15|30|193700|47.639999|47.150002|47.200001|47.639999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|35|NASDAQ|2019|12|03|15|30|243800|46.869999|46.459999|46.779999|46.77|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|34|NASDAQ|2019|12|04|15|30|153000|47.18|46.919998|47.099998|46.959999|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|33|NASDAQ|2019|12|05|15|30|193600|47.189999|46.98|47.169998|47.18|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|32|NASDAQ|2019|12|06|15|30|149000|47.700001|47.529999|47.599998|47.560001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
DGRW|31|NASDAQ|2019|12|09|15|30|165700|47.650002|47.490002|47.509998|47.540001|exchangetradedfund|-|-|-|-|2.2|-|usa|-|-|-|financial|-|-
