empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GNTX|9|NASDAQ|2020|01|10|15|30|1530100|30.120001|29.77|30.07|29.83|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
GNTX|99|NASDAQ|2019|09|03|15|30|1551400|26.58|26.08|26.370001|26.540001|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
GNTX|98|NASDAQ|2019|09|04|15|30|997000|26.870001|26.549999|26.82|26.690001|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
GNTX|97|NASDAQ|2019|09|05|15|30|1614000|27.549999|26.92|27.139999|27|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
GNTX|96|NASDAQ|2019|09|06|15|30|1585100|27.360001|27.059999|27.280001|27.17|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
GNTX|95|NASDAQ|2019|09|09|15|30|1435700|27.51|27.219999|27.48|27.379999|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
GNTX|94|NASDAQ|2019|09|10|15|30|1506800|27.940001|27.129999|27.940001|27.379999|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
GNTX|93|NASDAQ|2019|09|11|15|30|1609400|28.040001|27.370001|27.98|27.85|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
GNTX|92|NASDAQ|2019|09|12|15|30|1751500|28.24|27.719999|28.059999|27.969999|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
GNTX|91|NASDAQ|2019|09|13|15|30|1389100|28.43|28.01|28.059999|28.1|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
GNTX|90|NASDAQ|2019|09|16|15|30|1308000|28.040001|27.48|27.48|27.879999|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
GNTX|8|NASDAQ|2020|01|13|15|30|1433200|30.32|30.049999|30.17|30.209999|autoparts|0.1|4.1|5.4|18.389999|1.49|5707|usa|0|0|6.48|consumergoods|84.5|7710
